dealId,AssetId,date,area,rescode,pricePerMeter2009
9993433860,91629807,29/12/2010 00:00,43.05,3,7404.254537
9990717930,91612227,29/12/2010 00:00,92.3,1,14657.07156
9990646470,91612623,29/12/2010 00:00,28,1,21179.61182
9991568700,91633112,29/12/2010 00:00,133.9,1,14878.32141
9990506970,91643090,29/12/2010 00:00,110,1,13477.93479
9990812790,91603395,30/12/2010 00:00,180,1,16987.81364
9991397970,91627339,30/12/2010 00:00,218,1,12751.48647
9990721530,91618217,30/12/2010 00:00,101.8,1,12652.11339
9990432000,91625885,30/12/2010 00:00,62.2,1,20111.26725
9990602820,91632858,30/12/2010 00:00,104.5,1,15074.00602
9990510660,91643090,30/12/2010 00:00,105,1,14119.74121
9990664290,91619657,30/12/2010 00:00,114,1,13216.35645
9991392750,91603587,31/12/2010 00:00,62.4,1,16631.42595
9990471330,91626836,02/01/2011 00:00,73.2,1,13010.86504
9990644310,91629652,03/01/2011 00:00,95.25,1,18459.50955
9991117350,91624706,03/01/2011 00:00,59,1,11485.86273
9991177380,91619992,03/01/2011 00:00,75.9,1,11341.4868
9990555930,91612618,03/01/2011 00:00,220,1,29137.96873
9992330640,91632427,04/01/2011 00:00,124.64,1,12637.31818
9992311200,91632359,04/01/2011 00:00,107.89,1,14853.90936
9990702270,91615416,04/01/2011 00:00,75,1,14090.56667
9991079550,91614439,05/01/2011 00:00,69,1,13271.95263
9990815040,91606388,05/01/2011 00:00,95,1,11471.15822
10260314460,91633223,05/01/2011 00:00,99,1,66601.07139
9991219770,91645403,05/01/2011 00:00,125.55,1,12691.60201
9990896130,91631034,05/01/2011 00:00,154.35,1,10477.74872
9990812070,91601729,05/01/2011 00:00,80,1,9157.647316
9990700110,91617567,06/01/2011 00:00,80,1,11447.05915
9991057320,91622098,06/01/2011 00:00,80,1,15568.00044
9992179800,91616722,06/01/2011 00:00,200,1,14102.77687
9991571670,91633112,06/01/2011 00:00,133.9,1,14362.25494
9991991970,91612357,06/01/2011 00:00,93.3,1,13741.37861
9990789930,91628725,07/01/2011 00:00,85,1,11204.65083
9991453500,91632139,07/01/2011 00:00,95.67,1,14415.6129
9992328300,91632127,07/01/2011 00:00,127.86,1,14295.84236
9993049380,91629929,09/01/2011 00:00,63.8,1,7607.449965
9991138860,91632795,09/01/2011 00:00,188.5,1,19432.67335
9991156050,91631160,09/01/2011 00:00,105,1,19013.02014
9991669680,91625825,09/01/2011 00:00,150,1,16727.9691
9993526740,91645516,09/01/2011 00:00,116.65,1,13816.93894
9992430810,91631282,09/01/2011 00:00,156,1,11916.68208
9990956250,91617342,10/01/2011 00:00,47.7,1,13822.86387
9992822850,91611022,11/01/2011 00:00,81.05,1,15592.29278
9992314980,91632381,11/01/2011 00:00,107.89,1,13886.28326
9992315700,91632377,11/01/2011 00:00,107.89,1,14005.11453
9992322450,91632338,11/01/2011 00:00,117.27,1,18819.75785
9994553010,91628778,11/01/2011 00:00,39,1,15497.55699
9993085020,91631976,11/01/2011 00:00,124.3,1,20628.65043
9992177640,91612418,12/01/2011 00:00,144.5,1,15716.93103
9993656700,91628523,12/01/2011 00:00,31.7,1,15022.00822
9991118070,91607034,12/01/2011 00:00,180,1,37648.10563
9991486350,91616126,12/01/2011 00:00,170,1,17776.60949
9991187910,91625290,12/01/2011 00:00,74,1,17795.53627
9991037160,91623635,13/01/2011 00:00,80.4,1,15148.84444
9992283030,91619464,13/01/2011 00:00,62.9,1,15432.6012
9991509300,91631666,14/01/2011 00:00,112,1,14227.05923
9992323890,91632416,14/01/2011 00:00,127.6,1,14238.84974
9991707660,91645505,14/01/2011 00:00,116.65,1,12168.32691
9994425930,91632400,16/01/2011 00:00,112.96,1,13392.73492
9994364280,91632340,16/01/2011 00:00,136.91,1,12441.18326
9994363560,91632370,16/01/2011 00:00,136.69,1,11791.24974
9991254780,91606122,16/01/2011 00:00,59.4,1,12333.53174
9991531620,91633112,16/01/2011 00:00,105.2,1,12900.79213
9993379050,91632404,17/01/2011 00:00,95.82,1,16247.13049
9991981620,91633112,17/01/2011 00:00,131.4,1,21604.7996
9993556530,91615304,17/01/2011 00:00,91.1,1,13369.56194
9991761120,91632848,17/01/2011 00:00,125.55,1,12545.72153
9991665270,91611726,17/01/2011 00:00,224,3,4578.823658
9992877930,91624227,18/01/2011 00:00,70,1,23286.58889
9991536750,91633112,18/01/2011 00:00,105.2,1,12900.79213
9991532340,91633112,18/01/2011 00:00,105.2,1,12604.82254
9991404720,91628580,19/01/2011 00:00,110.8,1,15207.64536
9994351590,91632380,19/01/2011 00:00,107.89,1,13241.19919
9994877370,91622773,19/01/2011 00:00,46.6,1,12026.78145
9992278620,91611835,19/01/2011 00:00,319,1,13779.53201
9992875590,91633112,19/01/2011 00:00,100.4,1,18242.32533
9996239160,91619863,20/01/2011 00:00,62.6,1,9655.027522
9992356470,91615260,20/01/2011 00:00,31.7,1,20799.70369
9991477440,91625708,20/01/2011 00:00,70.9,1,16016.19559
9991544940,91613926,20/01/2011 00:00,90,1,15059.24226
9991704690,91624667,21/01/2011 00:00,75,1,19536.31427
9993658320,91627470,21/01/2011 00:00,58.5,1,12210.19642
9991700190,91600832,21/01/2011 00:00,75,1,15629.05142
9992254680,91609080,23/01/2011 00:00,69,1,15793.62363
9991654920,91629697,23/01/2011 00:00,50.6,1,13030.64441
9991759500,91611272,23/01/2011 00:00,86.01,1,17674.33385
9994067190,91601794,24/01/2011 00:00,36.8,5,7963.171579
9991902150,91615826,24/01/2011 00:00,69,1,14466.42837
9993418380,91645943,24/01/2011 00:00,104,1,15673.6656
9993633660,91631282,24/01/2011 00:00,138,1,10617.56211
9991653300,91607464,25/01/2011 00:00,69,1,15130.026
9992255400,91612899,25/01/2011 00:00,155,1,21860.19036
9993056850,91631006,25/01/2011 00:00,105.2,1,13927.98071
9992280060,91611895,26/01/2011 00:00,41.3,1,14191.02732
9991884510,91606953,26/01/2011 00:00,104,1,14264.79678
9992750130,91631006,26/01/2011 00:00,105.2,1,14972.57926
9992493900,91643066,26/01/2011 00:00,115,1,12741.07453
9993634380,91631282,26/01/2011 00:00,220,1,9573.904016
9993399120,91632452,27/01/2011 00:00,124.66,1,13546.207
9992253330,91624027,27/01/2011 00:00,97.75,1,12553.70578
9992386980,91601729,27/01/2011 00:00,100,1,16575.34165
9992447910,91621232,27/01/2011 00:00,100,1,16209.03575
9994750470,91645505,27/01/2011 00:00,116.65,1,13895.44428
9992877210,91631012,28/01/2011 00:00,134.2,1,15421.9694
9992871180,91632864,30/01/2011 00:00,104.5,1,15248.14003
9994100670,91647079,30/01/2011 00:00,103.6,1,15027.02745
9993182220,91619323,31/01/2011 00:00,156.6,1,16373.82662
9996635700,91607763,01/02/2011 00:00,170,1,17074.44563
9993442770,91601667,02/02/2011 00:00,100,1,12426.99496
9993124440,91603473,02/02/2011 00:00,96.1,1,15007.87804
9992446290,91624032,02/02/2011 00:00,97.75,1,12249.05882
9993072420,91622396,02/02/2011 00:00,81.6,1,17074.44563
9992871900,91620552,02/02/2011 00:00,160.35,1,15726.11281
9993438360,91611074,03/02/2011 00:00,48.3,1,10704.66991
9993218580,91617535,03/02/2011 00:00,86.4,1,15537.94314
9994760100,91625758,03/02/2011 00:00,220,1,29686.25206
9995731290,91607474,03/02/2011 00:00,166,4,96532.97548
9993077550,91632274,04/02/2011 00:00,114.55,1,15282.97034
9993978180,91632264,04/02/2011 00:00,113.1,1,15639.30903
9994343400,91629360,06/02/2011 00:00,27.1,1,24099.54041
9993382740,91633112,06/02/2011 00:00,132.9,1,15561.64203
9995622930,91607197,07/02/2011 00:00,88.99,1,15289.58181
9992814660,91607189,07/02/2011 00:00,88.99,1,14270.27636
9993076830,91601728,07/02/2011 00:00,90,1,10078.66582
9993384900,91633112,07/02/2011 00:00,141.5,1,20513.46824
9993044970,91614465,08/02/2011 00:00,69,1,13146.08585
9993878010,91631656,08/02/2011 00:00,112,1,14011.14525
9993231270,91632765,08/02/2011 00:00,128,1,15236.10809
9993382020,91632122,08/02/2011 00:00,124.78,1,13942.77364
9993513420,91627347,08/02/2011 00:00,62.4,1,13373.61426
9993439080,91629184,08/02/2011 00:00,62,1,17995.29526
9993396150,91633112,08/02/2011 00:00,132.9,1,15698.14767
9992985390,91614617,09/02/2011 00:00,42.7,1,18269.05701
9994112640,91631282,09/02/2011 00:00,107,1,15174.51461
10004827050,91626322,09/02/2011 00:00,129,1,8156.687688
9993080610,91601728,10/02/2011 00:00,90,1,11288.10571
9994358430,91642733,10/02/2011 00:00,99.5,1,16865.30511
9993943440,91628495,10/02/2011 00:00,170,1,14940.13992
9993572910,91605724,13/02/2011 00:00,70,1,23324.91233
9993248190,91615137,13/02/2011 00:00,75,1,10643.07111
11181214755,91620343,13/02/2011 00:00,100,1,25840.16721
9994920480,91601018,14/02/2011 00:00,60,1,21921.09816
9994368060,91632444,14/02/2011 00:00,124.66,1,13184.89348
9994401540,91632847,14/02/2011 00:00,121,1,15892.63999
9994672620,91625408,14/02/2011 00:00,68.6,1,13222.73942
9994419900,91613431,15/02/2011 00:00,59,1,10761.9652
9994082130,91633112,15/02/2011 00:00,112,1,16359.83434
9994078440,91633112,15/02/2011 00:00,111.8,1,15740.0273
9994079160,91633112,15/02/2011 00:00,134.2,1,15275.71257
9994079880,91633112,15/02/2011 00:00,134.2,1,14734.97939
9994646610,91630859,16/02/2011 00:00,63.5,1,11456.34801
9993318210,91623683,16/02/2011 00:00,78,1,8838.214644
9993999780,91614003,16/02/2011 00:00,69.3,1,16230.57872
9995624370,91613291,16/02/2011 00:00,45,1,15319.57205
9995678550,91645505,16/02/2011 00:00,117.5,1,13741.29587
9995420160,91616034,16/02/2011 00:00,23.7,3,13395.69508
9994455720,91631491,17/02/2011 00:00,138.65,1,12691.92248
9994417740,91601114,17/02/2011 00:00,60,1,27212.39771
9995742540,91614044,17/02/2011 00:00,100,1,7982.30333
9995612400,91608577,17/02/2011 00:00,40.7,1,16492.36226
9993931470,91625599,17/02/2011 00:00,68,1,14673.35171
9996447150,91631035,17/02/2011 00:00,113.3,1,13610.20186
9994946490,91620861,18/02/2011 00:00,104.2,1,14624.70511
9996145560,91630557,18/02/2011 00:00,152.6,1,10996.70943
9994986540,91631495,20/02/2011 00:00,126.43,1,16860.22163
9994179510,91615878,20/02/2011 00:00,79.8,1,8979.863912
9994016160,91621820,20/02/2011 00:00,89.7,1,12438.21969
9994619700,91633112,20/02/2011 00:00,100.4,1,19334.17367
9994618260,91633112,20/02/2011 00:00,112,1,17169.72713
9994617540,91633112,20/02/2011 00:00,112,1,16359.83434
9993876390,91622651,20/02/2011 00:00,83,1,12524.26015
9996178410,91621135,20/02/2011 00:00,38.7,1,11953.76644
9993997620,91601575,21/02/2011 00:00,180,1,20862.83825
9994458600,91631501,22/02/2011 00:00,138.65,1,12430.23336
9994457160,91631500,22/02/2011 00:00,138.65,1,12299.3888
9994456440,91631494,22/02/2011 00:00,108.93,1,14122.9005
9994296060,91632569,22/02/2011 00:00,107.25,1,16069.48116
9994295340,91632566,22/02/2011 00:00,133.59,1,13919.55868
9998445330,91615897,22/02/2011 00:00,55.1,1,19425.66806
10004827680,91626316,22/02/2011 00:00,155,1,7607.767103
9996977970,91631035,22/02/2011 00:00,154.35,1,14691.93268
9994114800,91643042,22/02/2011 00:00,120,1,13152.6589
9994792680,91629378,23/02/2011 00:00,180,1,15621.93202
9995738040,91632375,23/02/2011 00:00,133.82,1,12038.36455
9994568490,91613963,23/02/2011 00:00,283,1,13699.15051
9994509000,91623160,23/02/2011 00:00,140,1,19113.46982
9994782420,91631633,24/02/2011 00:00,112,1,14092.13453
9994314600,91626996,24/02/2011 00:00,90.87,1,18966.12584
9997953570,91606852,24/02/2011 00:00,82,1,11061.95029
9996005340,91633232,24/02/2011 00:00,62.45,4,37735.68682
9994618980,91633112,24/02/2011 00:00,100.4,1,19514.86688
9994060620,91601729,24/02/2011 00:00,73,1,12425.75238
9995763960,91623415,24/02/2011 00:00,84.1,1,8628.584294
9994916790,91627820,25/02/2011 00:00,97.17,1,15682.76497
9995244210,91632268,27/02/2011 00:00,101.05,1,16445.03137
9994025790,91614688,27/02/2011 00:00,65,1,24560.93332
9996989850,91610545,28/02/2011 00:00,36.8,3,7887.651512
9994780800,91631665,28/02/2011 00:00,112,1,14335.10237
9994916070,91615667,28/02/2011 00:00,144,1,13228.24888
9996950520,91610540,28/02/2011 00:00,27.15,3,13363.97678
9994924980,91631496,01/03/2011 00:00,138.65,1,12275.01713
9994704300,91607363,01/03/2011 00:00,102.7,1,14286.69698
9994659930,91643042,01/03/2011 00:00,132,1,15607.82132
9994839570,91624378,02/03/2011 00:00,77.4,1,19442.70562
9994567770,91610919,02/03/2011 00:00,207,1,18174.70309
9994428090,91606982,03/03/2011 00:00,260,1,13987.5311
9994587210,91612435,03/03/2011 00:00,240,1,15750.32751
9994561920,91621772,04/03/2011 00:00,90.2,1,16206.97628
9994945140,91631146,04/03/2011 00:00,112.9,1,14281.27371
9994944420,91605656,06/03/2011 00:00,100,1,16661.00995
9994690260,91620976,06/03/2011 00:00,86.55,1,12833.43728
9996977250,91645505,06/03/2011 00:00,102.3,1,19736.34179
9995325120,91625628,07/03/2011 00:00,68,1,14226.66884
9994795740,91617030,08/03/2011 00:00,180,1,10948.09495
9996115950,91643042,08/03/2011 00:00,115,1,13085.78622
9995489280,91611603,09/03/2011 00:00,72.4,1,18063.53185
9995170590,91600351,09/03/2011 00:00,82.9,1,11669.64392
9994936860,91643066,09/03/2011 00:00,109,1,13444.51627
9995312520,91631632,10/03/2011 00:00,112.7,1,13511.8055
9997736130,91615216,10/03/2011 00:00,66.4,1,9443.181575
9995001300,91609382,10/03/2011 00:00,34.9,1,20533.02517
9995161680,91632847,10/03/2011 00:00,121,1,15546.13032
9996176790,91616501,11/03/2011 00:00,100,1,10838.614
9999217980,91616474,12/03/2011 00:00,74,1,12831.05968
9996047550,91626740,13/03/2011 00:00,106.75,1,15775.32609
9996382620,91629653,13/03/2011 00:00,113.15,1,15674.69184
9995003640,91601157,13/03/2011 00:00,92,1,41866.72675
9995174370,91624046,13/03/2011 00:00,103.15,1,12244.42118
9996541380,91629879,13/03/2011 00:00,50,1,15478.6157
9995576220,91602262,13/03/2011 00:00,100,1,12898.84642
9995601420,91643114,13/03/2011 00:00,132,1,11726.22401
9996257700,91633112,14/03/2011 00:00,105.2,1,14475.09962
9996348420,91625828,14/03/2011 00:00,60.6,1,13303.2657
9995530140,91629904,15/03/2011 00:00,80.5,1,13130.2957
9995997150,91632761,15/03/2011 00:00,128,1,14905.89349
9995616180,91609271,15/03/2011 00:00,48,1,14891.89734
9996230250,91632266,16/03/2011 00:00,113.1,1,14810.42023
9995896800,91632751,16/03/2011 00:00,109.2,1,15913.5646
9996059520,91620458,16/03/2011 00:00,97,1,12281.97719
9995602140,91643138,16/03/2011 00:00,139,1,11857.45274
9996000840,91631502,17/03/2011 00:00,108.93,1,13979.44074
9995712750,91629566,17/03/2011 00:00,243,1,13771.74503
9995556150,91632917,18/03/2011 00:00,73,1,10798.12105
9996132960,91606302,18/03/2011 00:00,220,1,15472.10113
9995878980,91645675,18/03/2011 00:00,76,1,9900.430364
9996237720,91603640,18/03/2011 00:00,98.9,1,7771.044143
9996585210,91612932,20/03/2011 00:00,92.1,1,10309.42906
9996140430,91616432,21/03/2011 00:00,220,1,11807.65612
9995602770,91643042,21/03/2011 00:00,121,1,15072.34349
9997860060,91602459,22/03/2011 00:00,20.9,3,34287.20472
9996405390,91624804,22/03/2011 00:00,96,1,14555.98988
9995744700,91605521,22/03/2011 00:00,101,1,10642.61255
9995895360,91643042,22/03/2011 00:00,121,1,15546.13032
9996335730,91601729,22/03/2011 00:00,116,1,14131.2793
9997148700,91633090,22/03/2011 00:00,300,1,11346.20749
9996214500,91632585,23/03/2011 00:00,116.6,1,17515.58619
11181209303,91630329,23/03/2011 00:00,74,3,14665.65913
11181201547,91601729,23/03/2011 00:00,131,1,13675.62173
9996122610,91616501,23/03/2011 00:00,85,1,11170.56961
9996298650,91631383,24/03/2011 00:00,126.43,1,16720.53791
9996730110,91630329,24/03/2011 00:00,70,3,15483.73429
9996648300,91628462,25/03/2011 00:00,79.8,1,11673.97685
9996123330,91621493,25/03/2011 00:00,48.6,1,19426.41765
9996435900,91642733,25/03/2011 00:00,124.9,1,16423.33772
10266987510,91602262,25/03/2011 00:00,80,1,13660.23665
9996942330,91630228,25/03/2011 00:00,63,1,12512.10851
9996233940,91646046,27/03/2011 00:00,121.3,1,21563.06193
9997753770,91601644,28/03/2011 00:00,239,1,9594.678879
9997139070,91611726,28/03/2011 00:00,160,3,6270.272564
9996506460,91600631,29/03/2011 00:00,107.8,1,15455.48233
9996727770,91618319,29/03/2011 00:00,98.8,1,13236.83913
9996484860,91611430,30/03/2011 00:00,73,1,15092.82828
9997177050,91631492,31/03/2011 00:00,138.65,1,12533.43854
9996888870,91624686,31/03/2011 00:00,300,1,11943.37631
9997012890,91610809,31/03/2011 00:00,128,1,13366.31763
9996891120,91604397,31/03/2011 00:00,107.05,1,14224.9461
9996787080,91605733,31/03/2011 00:00,61.87,1,28955.97942
9996509520,91619657,31/03/2011 00:00,110,1,15390.66902
9997086510,91632572,01/04/2011 00:00,133.59,1,13998.4635
9996629040,91608083,03/04/2011 00:00,76,1,17107.01703
9997579440,91619594,03/04/2011 00:00,120,1,15138.53836
9997421310,91601658,05/04/2011 00:00,110,1,8581.203558
9998090280,91620093,05/04/2011 00:00,61.2,1,16005.75951
9998941860,91621978,05/04/2011 00:00,50.7,1,7482.32665
9997575660,91605652,06/04/2011 00:00,110,1,16741.44242
9997084890,91632473,06/04/2011 00:00,107.25,1,17436.40782
9997003260,91618311,06/04/2011 00:00,98.8,1,13916.35105
9997099830,91631405,06/04/2011 00:00,52.6,1,18961.26478
9998305560,91632847,06/04/2011 00:00,121,1,13615.11714
9997817040,91632587,07/04/2011 00:00,98.9,1,18008.13461
9997181460,91629054,07/04/2011 00:00,100,1,12912.28272
9997720470,91613399,07/04/2011 00:00,106,1,16465.89078
9997101990,91629835,08/04/2011 00:00,113.15,1,15740.2078
9998189910,91643066,08/04/2011 00:00,132,1,12547.98634
9997367130,91624875,08/04/2011 00:00,82,1,8687.82689
9997096770,91624241,09/04/2011 00:00,91.5,1,17226.10922
9997727940,91610424,10/04/2011 00:00,79.1,1,15085.62609
10082866590,91631290,11/04/2011 00:00,44.7,1,14941.31302
9997724970,91605027,11/04/2011 00:00,41.5,1,19955.83369
9997782840,91630494,11/04/2011 00:00,49,1,20717.8076
11181201627,91633232,11/04/2011 00:00,167,1,10558.0507
9998512110,91607131,12/04/2011 00:00,40.7,1,18160.11972
9998614530,91625825,12/04/2011 00:00,120,1,26715.06769
9997813350,91628087,13/04/2011 00:00,58.5,1,16744.48687
9998069400,91633232,13/04/2011 00:00,47.8,4,16021.58871
9997400520,91619657,13/04/2011 00:00,101,1,15870.33724
9998347320,91601483,14/04/2011 00:00,83.8,1,19552.79417
9998348670,91632344,14/04/2011 00:00,133.82,1,12177.69488
9997322400,91644901,14/04/2011 00:00,98.7,1,18044.62525
9997817760,91633112,15/04/2011 00:00,123.4,1,36081.93907
9998349390,91631509,17/04/2011 00:00,138.65,1,12909.55309
9997773210,91608833,17/04/2011 00:00,60.9,1,16961.94773
9997523820,91619657,17/04/2011 00:00,100,1,16029.04062
9997734600,91619657,17/04/2011 00:00,97,1,15423.13186
9997534170,91603341,17/04/2011 00:00,105,1,14417.65558
9997367850,91642733,17/04/2011 00:00,108.2,1,13168.24039
9998947800,91621859,18/04/2011 00:00,160,1,16029.04062
9998207550,91642207,18/04/2011 00:00,112.1,1,19700.67436
9997570530,91631175,20/04/2011 00:00,118,1,16149.78668
9997722810,91603254,21/04/2011 00:00,77.4,1,16567.48384
9998351730,91610829,24/04/2011 00:00,69.7,1,5979.269095
9997509600,91603640,24/04/2011 00:00,110,1,12952.76009
9998849070,91642247,26/04/2011 00:00,133.1,1,15120.47407
9998068680,91601553,27/04/2011 00:00,65,1,21920.05554
9997868250,91619834,27/04/2011 00:00,62.6,1,12375.98982
9997945380,91623231,27/04/2011 00:00,61.7,1,18473.9528
9998009370,91632277,28/04/2011 00:00,113.1,1,15274.75134
9997719030,91626081,28/04/2011 00:00,63.5,1,10237.27003
9998172810,91621698,28/04/2011 00:00,102.2,1,13069.99397
9997740450,91607802,28/04/2011 00:00,70,1,18446.11817
9998067330,91603073,29/04/2011 00:00,78.7,1,17877.93602
9997780500,91623483,01/05/2011 00:00,40.7,1,16754.89916
11181209304,91630329,02/05/2011 00:00,90,3,16745.22919
9998351010,91631550,03/05/2011 00:00,108.93,1,13983.83998
9998811990,91625955,03/05/2011 00:00,93.8,1,14464.4335
9998260290,91642851,03/05/2011 00:00,96,3,15682.78508
9998829810,91631409,04/05/2011 00:00,97.9,1,16735.33996
11181183597,91631403,04/05/2011 00:00,917,3,8290.216564
9998673120,91611392,05/05/2011 00:00,200,1,17446.63714
9998917290,91624724,06/05/2011 00:00,59,1,8946.223642
9999290700,91631499,08/05/2011 00:00,108.93,1,14227.74417
9998117010,91621897,08/05/2011 00:00,97.5,1,13443.19821
9998616690,91628584,09/05/2011 00:00,126.55,1,14836.08161
9998823780,91632273,12/05/2011 00:00,114.55,1,15617.14988
9998405910,91623257,13/05/2011 00:00,73.05,1,16002.91924
9998514270,91610525,13/05/2011 00:00,170,1,12815.38589
9998747280,91613046,15/05/2011 00:00,68.95,1,19138.04187
9999488250,91631436,16/05/2011 00:00,98.12,1,13610.97713
9999505350,91631433,16/05/2011 00:00,108.76,1,12214.27131
9999485190,91631432,16/05/2011 00:00,108.76,1,12197.98561
9999502290,91631429,16/05/2011 00:00,126.09,1,12853.33857
9999484470,91631428,16/05/2011 00:00,108.72,1,12365.39034
9999483750,91631426,16/05/2011 00:00,126.09,1,12923.57539
10001873340,91622619,16/05/2011 00:00,111,1,17552.7515
9998981280,91632339,16/05/2011 00:00,137.03,1,12538.09553
9999810450,91642247,16/05/2011 00:00,112.35,1,16080.61274
9998594370,91615765,16/05/2011 00:00,69,1,15915.41974
9999480060,91631411,16/05/2011 00:00,126.09,1,12361.68081
