dealId,AssetId,date,area,rescode,pricePerMeter2009
9901427760,91601714,24/01/2010 00:00,75.2,1,18956.44113
9902799090,91632409,24/01/2010 00:00,118.4,1,14564.39734
9901642410,91606894,25/01/2010 00:00,89.2,1,12888.07656
9901601550,91601540,25/01/2010 00:00,148,1,16312.12501
9902139210,91631146,25/01/2010 00:00,103.6,1,14647.62246
9902423610,91630989,26/01/2010 00:00,111.1,1,15314.42229
9902753100,91632009,26/01/2010 00:00,103.6,1,18864.36226
9902583090,91633104,26/01/2010 00:00,91.6,1,17570.55679
9901531710,91627504,26/01/2010 00:00,67,1,18874.29959
9901606680,91602573,27/01/2010 00:00,70,1,19707.71022
9903000510,91632128,27/01/2010 00:00,127.74,1,17009.35534
9902139930,91615134,27/01/2010 00:00,103,1,16630.37359
9902009880,91609562,27/01/2010 00:00,100,1,15059.97523
9902581650,91632003,28/01/2010 00:00,109.3,1,21035.98225
9902001690,91620040,28/01/2010 00:00,80,1,7185.102685
9903009420,91612109,28/01/2010 00:00,40,1,50295.71879
9902137590,91631146,28/01/2010 00:00,103.6,1,14869.55613
9902079720,91606919,29/01/2010 00:00,70,1,13138.47348
9901741140,91601729,29/01/2010 00:00,90,1,18470.50397
9902664000,91602262,29/01/2010 00:00,84,1,17517.96464
9904291650,91605643,31/01/2010 00:00,134,1,12868.84063
9902129400,91630594,31/01/2010 00:00,116.1,1,19011.74457
9902751660,91632013,31/01/2010 00:00,113.5,1,15193.16868
9902119140,91623870,31/01/2010 00:00,86.3,1,18649.62921
9903566970,91632337,31/01/2010 00:00,113.8,1,15153.11638
9902670030,91603387,01/02/2010 00:00,200,1,9639.10925
9902003220,91620039,01/02/2010 00:00,80,1,5840.166194
9903133440,91611971,02/02/2010 00:00,93.9,1,13574.33916
9903176280,91621232,02/02/2010 00:00,85,1,20011.99153
9902116800,91623031,02/02/2010 00:00,161,1,18031.50873
9904942890,91643775,02/02/2010 00:00,100,3,10886.52339
9903252060,91615134,03/02/2010 00:00,103,1,17175.34031
9902614950,91602126,04/02/2010 00:00,62,1,23411.87826
9903928500,91626485,04/02/2010 00:00,100.75,1,22331.33004
9903804480,91621232,07/02/2010 00:00,124,1,16644.38221
9905214600,91620845,07/02/2010 00:00,2000,3,5782.331539
9904068000,91612404,08/02/2010 00:00,107.7,1,16425.81292
9902903850,91624751,08/02/2010 00:00,150,1,19051.41593
9903073860,91632778,08/02/2010 00:00,109.2,1,15888.64162
9902416770,91632847,08/02/2010 00:00,109,1,14898.22391
9905196060,91629551,08/02/2010 00:00,31.7,1,13736.93804
9902913480,91632841,09/02/2010 00:00,128.1,1,14164.09497
9902580930,91620032,09/02/2010 00:00,38.9,1,16325.12077
9903990960,91647469,09/02/2010 00:00,1800,4,7875.089259
9903339720,91625254,10/02/2010 00:00,126.5,1,13984.66444
9904864140,91619593,10/02/2010 00:00,90,1,54684.61981
9902757600,91602262,10/02/2010 00:00,96,1,13868.03218
9902922390,91629054,11/02/2010 00:00,103,1,12771.40689
9904564170,91632706,12/02/2010 00:00,124.87,1,15257.00003
9993526020,91613009,12/02/2010 00:00,72.95,1,22384.90074
9903820860,91627251,14/02/2010 00:00,132.65,1,23936.94677
9902787300,91614398,14/02/2010 00:00,34.9,1,16896.46658
9903474090,91632035,14/02/2010 00:00,133.1,1,14995.21129
9903414780,91607387,15/02/2010 00:00,99.25,1,16910.21685
9903660480,91612394,16/02/2010 00:00,92.4,1,20250.22953
9903332970,91632833,16/02/2010 00:00,128,1,16124.24526
9903328650,91632804,16/02/2010 00:00,109.2,1,16615.57294
9904855410,91632783,18/02/2010 00:00,109.2,1,17529.42945
9903808980,91624290,19/02/2010 00:00,156,1,28204.93507
9904526190,91603598,21/02/2010 00:00,180,1,17262.19565
9903427200,91601729,21/02/2010 00:00,120,1,16065.18209
9903807540,91602262,21/02/2010 00:00,87,1,15250.51768
9903491190,91620045,21/02/2010 00:00,90,1,11340.12853
9904941450,91630992,22/02/2010 00:00,111.1,1,14698.27641
9903632310,91625256,22/02/2010 00:00,123.8,1,14289.66116
9903370860,91632488,22/02/2010 00:00,107.25,1,15860.31963
9904362210,91603615,22/02/2010 00:00,46.25,1,54923.00089
9903183750,91630365,22/02/2010 00:00,90.8,1,14487.38888
9904867830,91627499,22/02/2010 00:00,106,1,17887.44803
9907699050,91625825,22/02/2010 00:00,90,1,17388.19709
9903628620,91645392,22/02/2010 00:00,104.2,1,16411.62555
9904853790,91632766,24/02/2010 00:00,109.2,1,16719.42028
9904426740,91616735,24/02/2010 00:00,76.7,1,13897.9411
9903798630,91612319,25/02/2010 00:00,214.6,1,19023.51478
9905253930,91631027,25/02/2010 00:00,103,1,16294.55362
9903858120,91630525,26/02/2010 00:00,81.57,1,15709.63007
9907695990,91625825,28/02/2010 00:00,90,1,21420.24278
9904872330,91632035,28/02/2010 00:00,141.4,1,17002.17291
9905625180,91621232,28/02/2010 00:00,120,1,16821.19065
11181201615,91633232,28/02/2010 00:00,128,1,13112.02362
9904358520,91617220,01/03/2010 00:00,78,1,12183.26464
9903989520,91621232,01/03/2010 00:00,120,1,20363.45661
11181201616,91633232,01/03/2010 00:00,128,1,12373.62815
9904028130,91632188,02/03/2010 00:00,122.55,1,15084.04194
9904782510,91605660,02/03/2010 00:00,100,1,15838.24403
9904938390,91632495,02/03/2010 00:00,133.59,1,13888.29372
9903884670,91632771,02/03/2010 00:00,109.2,1,17197.46539
9906562350,91631027,02/03/2010 00:00,103.5,1,15084.04194
9904719420,91603636,02/03/2010 00:00,340,1,15039.67711
9904258890,91632089,03/03/2010 00:00,124.78,1,15576.04426
9904839660,91619611,03/03/2010 00:00,170,1,18233.94481
9905122620,91630990,03/03/2010 00:00,126.8,1,14364.33804
9904653270,91621980,03/03/2010 00:00,50.7,1,11156.83575
9903752640,91610692,04/03/2010 00:00,77.7,1,34943.72649
9903878820,91631335,04/03/2010 00:00,134.14,1,16277.13635
9905246460,91632847,04/03/2010 00:00,141,1,20058.56641
9905255370,91615134,05/03/2010 00:00,103.6,1,15287.88034
9904325670,91611216,07/03/2010 00:00,89.6,1,17929.13467
9904045320,91602262,07/03/2010 00:00,85,1,15039.67711
11181201617,91633232,07/03/2010 00:00,167,1,9890.434679
9904290930,91605661,08/03/2010 00:00,134,1,12326.13875
9904658400,91601233,09/03/2010 00:00,65,1,22277.96963
9905242050,91644406,09/03/2010 00:00,132.55,1,14765.40506
9904261860,91631342,10/03/2010 00:00,113.76,1,16110.3296
11181201618,91633232,10/03/2010 00:00,128,1,35883.52163
9904652550,91642851,10/03/2010 00:00,99,1,13712.7654
9905584410,91617240,11/03/2010 00:00,59.5,1,13385.50276
9904723110,91627925,11/03/2010 00:00,150,1,19156.73326
9904593780,91607232,11/03/2010 00:00,44,1,11364.45432
9905861250,91605703,11/03/2010 00:00,85.15,3,15278.90331
9904649490,91627457,14/03/2010 00:00,58.5,1,11409.72403
9905364630,91642851,15/03/2010 00:00,96,1,14565.528
9904880520,91632187,16/03/2010 00:00,122.55,1,15084.04194
9904449780,91624520,16/03/2010 00:00,205,1,37581.33863
9904840380,91633002,16/03/2010 00:00,122,1,14094.92443
9905634090,91631743,17/03/2010 00:00,127,1,14608.954
9905625900,91631736,17/03/2010 00:00,115.3,1,18249.99002
9905446980,91631407,17/03/2010 00:00,124,1,14414.99169
9906023250,91612408,18/03/2010 00:00,144.5,1,13622.61227
9904634730,91600722,18/03/2010 00:00,95,1,26198.59915
9905816070,91642733,18/03/2010 00:00,67.5,1,19843.89517
9905441760,91626485,18/03/2010 00:00,121.5,1,19627.87679
9905243400,91632337,18/03/2010 00:00,113.8,1,15905.84387
9905930370,91632491,19/03/2010 00:00,133.59,1,14735.1409
9905933430,91632538,19/03/2010 00:00,107.25,1,15716.9388
9905094990,91632790,19/03/2010 00:00,98.7,1,17536.91806
9905300820,91602061,21/03/2010 00:00,127,1,19241.06137
9905922180,91631282,21/03/2010 00:00,137,1,15689.60566
9905294790,91632213,22/03/2010 00:00,104,1,16926.03552
9905116500,91632078,22/03/2010 00:00,106.77,1,15363.76847
9905548680,91645667,22/03/2010 00:00,70,1,12929.1788
9905369760,91624875,22/03/2010 00:00,93,1,11191.38595
9906573420,91628592,23/03/2010 00:00,146,1,14722.43819
9905732100,91605746,24/03/2010 00:00,67.3,1,36309.28371
9906857730,91642270,24/03/2010 00:00,53,1,22199.15605
9905232420,91616501,24/03/2010 00:00,64,1,15555.41825
9906282360,91632037,25/03/2010 00:00,110.19,1,14948.51964
9906283080,91632104,25/03/2010 00:00,110.19,1,14784.25019
9905551740,91629151,25/03/2010 00:00,489,1,5668.083243
9905374260,91642851,26/03/2010 00:00,99,1,13027.12712
9906871140,91605541,31/03/2010 00:00,67,1,9793.370515
9906005430,91613613,08/04/2010 00:00,99.6,1,13689.23489
9906149430,91611933,09/04/2010 00:00,93.3,1,14470.0834
9906303780,91631350,11/04/2010 00:00,113.76,1,16281.17756
9906328350,91622678,11/04/2010 00:00,67.3,3,16280.34978
9905589540,91645967,11/04/2010 00:00,173,1,25797.71235
9906026220,91621512,12/04/2010 00:00,64.2,1,17796.4032
9906507270,91632847,13/04/2010 00:00,121,1,16136.89549
9906511050,91632337,13/04/2010 00:00,132.55,1,14983.30355
9909642690,91604089,14/04/2010 00:00,63.1,1,13792.1684
9906977340,91600948,14/04/2010 00:00,46.25,1,48248.69446
9906522930,91601161,15/04/2010 00:00,97,1,19324.34825
9906238530,91632808,15/04/2010 00:00,136.1,1,15248.32455
9906850260,91612706,15/04/2010 00:00,47.7,1,13332.8743
9906838470,91642177,15/04/2010 00:00,123.7,1,14612.09956
9906746400,91631984,18/04/2010 00:00,99.9,1,17199.76608
9906980310,91644163,19/04/2010 00:00,60,1,13017.0957
9907882380,91631747,21/04/2010 00:00,111.2,1,13846.55091
9908504010,91631282,21/04/2010 00:00,108,1,15083.30136
9907474680,91627402,22/04/2010 00:00,200,1,20864.54482
9907561710,91605630,23/04/2010 00:00,100,1,17852.01695
9906672870,91601849,23/04/2010 00:00,82.8,1,16305.05775
9907716870,91632527,25/04/2010 00:00,133.59,1,14198.49391
9906473970,91621084,25/04/2010 00:00,95,1,19026.49175
9906701850,91626831,25/04/2010 00:00,75,1,14727.91399
9906798420,91617378,28/04/2010 00:00,80,1,8368.132947
9908403660,91601603,29/04/2010 00:00,105,1,17852.01695
9909042840,91632729,29/04/2010 00:00,109.16,1,17171.69091
9907092450,91601729,30/04/2010 00:00,60,1,14876.68079
9910348200,91644163,30/04/2010 00:00,80,1,10878.57283
9907326990,91632199,02/05/2010 00:00,122.55,1,15828.46306
9907717500,91632479,02/05/2010 00:00,107.25,1,15208.18239
9909392490,91632468,02/05/2010 00:00,107.25,1,15310.25074
9909645660,91624214,02/05/2010 00:00,110,1,35328.40358
9907962570,91605717,02/05/2010 00:00,25.25,3,52024.53518
9908849880,91625825,02/05/2010 00:00,90,1,20677.34419
9909523980,91629408,03/05/2010 00:00,119.25,1,17074.29976
9909027900,91605608,03/05/2010 00:00,90,1,17758.18972
9908183970,91632508,03/05/2010 00:00,133.59,1,14749.8261
9907456410,91631177,03/05/2010 00:00,115,1,19799.48252
9907200810,91625792,03/05/2010 00:00,176,1,20400.90911
9908907210,91625825,03/05/2010 00:00,110,1,16718.7938
9909903420,91627788,04/05/2010 00:00,97.17,1,16898.47063
9907165890,91612031,04/05/2010 00:00,63.5,1,11722.58883
9908852850,91625825,04/05/2010 00:00,120,1,15325.56099
9908224020,91601407,05/05/2010 00:00,91.4,1,21558.30711
9908650800,91631403,05/05/2010 00:00,982,4,16565.1612
11181183602,91631403,05/05/2010 00:00,982,3,9310.378628
9907482960,91610372,05/05/2010 00:00,35.9,1,7928.065772
9908492040,91632786,06/05/2010 00:00,109.2,1,18044.22409
9907755300,91632773,06/05/2010 00:00,128,1,16078.1555
9907454790,91627991,06/05/2010 00:00,137.19,1,17075.74506
9908187660,91632511,07/05/2010 00:00,107.25,1,16330.93412
9907954380,91622424,07/05/2010 00:00,80,1,10536.32318
9908008740,91632811,07/05/2010 00:00,128,1,15736.06709
9909042120,91633232,08/05/2010 00:00,90,1,17758.18972
9910608840,91619368,09/05/2010 00:00,49.5,1,15480.36463
9908010000,91632848,09/05/2010 00:00,115.75,1,13713.09067
9909181710,91630987,10/05/2010 00:00,127,1,14049.8675
9907851960,91631720,10/05/2010 00:00,127,1,14256.73671
9907754580,91632792,10/05/2010 00:00,116.6,1,18776.7226
9908154180,91601754,11/05/2010 00:00,80,1,21072.64636
9911092230,91629300,11/05/2010 00:00,111,1,11045.44936
9909216630,91632788,11/05/2010 00:00,128.1,1,16578.3363
9908183250,91627993,11/05/2010 00:00,113.23,1,17595.36278
9909036090,91628908,11/05/2010 00:00,54,1,16785.13823
9907940340,91600718,11/05/2010 00:00,113,1,15984.30824
9909137160,91629879,11/05/2010 00:00,40,1,12588.85367
9909149760,91631738,12/05/2010 00:00,111.1,1,14582.63486
9908203230,91605570,12/05/2010 00:00,250,1,14274.66537
9908515080,91631027,12/05/2010 00:00,103.6,1,13102.38253
9909736200,91617581,13/05/2010 00:00,218,1,13256.71068
9908634600,91632848,13/05/2010 00:00,114.7,1,18133.37021
9908818830,91627499,13/05/2010 00:00,133,1,15868.7871
9908226900,91608897,13/05/2010 00:00,76,1,11522.97818
9909033930,91625572,14/05/2010 00:00,45,1,22623.44717
9909034650,91612984,15/05/2010 00:00,102.45,1,16027.56849
11181201620,91633232,15/05/2010 00:00,100,1,17514.92685
9909826920,91605648,16/05/2010 00:00,134,1,13070.84092
9908102880,91629297,16/05/2010 00:00,112,1,11846.03311
9908140140,91632820,16/05/2010 00:00,128,1,15565.02288
9909947250,91632036,16/05/2010 00:00,95.67,1,19680.7216
9908578080,91620132,16/05/2010 00:00,160,1,42418.96345
9911106990,91612405,17/05/2010 00:00,125.8,1,20275.12894
9910061640,91645272,17/05/2010 00:00,139.45,1,20410.00797
9908614620,91627547,18/05/2010 00:00,34,1,19317.93402
9909344430,91642207,19/05/2010 00:00,113.7,1,15635.57674
9909816390,91642207,19/05/2010 00:00,112.35,1,15589.61001
9909810540,91642207,19/05/2010 00:00,113.7,1,15308.23092
9908611560,91620422,20/05/2010 00:00,270,1,17028.4011
9909811260,91642207,20/05/2010 00:00,112.35,1,15823.45416
9909204660,91602551,21/05/2010 00:00,62.9,1,18795.8277
9908432010,91600136,21/05/2010 00:00,100,1,30651.12198
11181201621,91633232,22/05/2010 00:00,167,1,12192.27692
9910192320,91605672,23/05/2010 00:00,172,1,11837.85027
9909759420,91611688,23/05/2010 00:00,72.4,1,18446.31453
9909367200,91645392,23/05/2010 00:00,133.75,1,13619.0833
9910013310,91631755,24/05/2010 00:00,168.6,1,16881.23138
9910014030,91630982,24/05/2010 00:00,111.2,1,14175.75015
9909021330,91647310,24/05/2010 00:00,80,1,14504.54879
9910345410,91625825,25/05/2010 00:00,120,1,16073.59433
9908480160,91632847,25/05/2010 00:00,109,1,16068.74022
9909365760,91645392,25/05/2010 00:00,115.75,1,13618.51763
9909474930,91621730,27/05/2010 00:00,80,1,14778.21952
9909175770,91632791,27/05/2010 00:00,98.7,1,20185.64264
9910374120,91603563,27/05/2010 00:00,84.2,1,14301.08338
9909475650,91609270,28/05/2010 00:00,30,1,21893.65855
9909457830,91627740,30/05/2010 00:00,155.45,1,25351.29327
9909203220,91614270,30/05/2010 00:00,67.3,1,15615.0908
9909310860,91631204,30/05/2010 00:00,209,1,19903.32596
9909302670,91631351,30/05/2010 00:00,134.14,1,16811.14381
9909503100,91632709,31/05/2010 00:00,109.67,1,18965.05483
9909881100,91632781,31/05/2010 00:00,128,1,16762.33233
9910035630,91619830,31/05/2010 00:00,159,1,19002.04328
9909885600,91613001,31/05/2010 00:00,85.2,1,17730.77981
9909818010,91642207,31/05/2010 00:00,134.65,1,15934.48599
9911334330,91642906,31/05/2010 00:00,84.5,1,15027.59995
9909552150,91632183,01/06/2010 00:00,122.55,1,15245.51094
9911074410,91604647,01/06/2010 00:00,198,4,11905.29332
9909815670,91611883,01/06/2010 00:00,100,1,19643.73398
9910362240,91645392,01/06/2010 00:00,114.7,1,16745.60292
9911085390,91631921,01/06/2010 00:00,132,1,15377.67054
9910258380,91605617,03/06/2010 00:00,100,1,16806.30574
9909487620,91632785,03/06/2010 00:00,128,1,17034.80057
9909820890,91632035,03/06/2010 00:00,133.1,1,14430.65857
9910639170,91616501,03/06/2010 00:00,73,1,13753.6037
9909904770,91616972,04/06/2010 00:00,44.3,1,13056.40709
9910025100,91601729,04/06/2010 00:00,90,1,18794.93067
9910359900,91632793,06/06/2010 00:00,116.5,1,17048.92506
9910987380,91621457,06/06/2010 00:00,34.8,1,20697.42086
9911992770,91606976,06/06/2010 00:00,2023.83,3,19091.05118
9911987640,91606973,06/06/2010 00:00,150,3,18144.98984
9909791280,91610990,06/06/2010 00:00,93,1,17015.18177
9910159650,91600500,07/06/2010 00:00,100,1,37759.62198
9910438110,91642575,07/06/2010 00:00,100.52,1,15742.25929
9909867060,91627858,07/06/2010 00:00,73,1,14949.56924
9909870030,91611735,08/06/2010 00:00,207,1,13180.17577
9910036350,91627277,09/06/2010 00:00,113,1,19315.37265
9912004740,91621309,09/06/2010 00:00,75,1,16879.06031
9909809100,91600635,09/06/2010 00:00,93.6,1,19587.76892
9910582110,91615304,09/06/2010 00:00,89.35,1,16488.86456
9911367630,91642207,09/06/2010 00:00,113.7,1,13399.12666
9910383750,91630821,09/06/2010 00:00,95.6,1,12283.04147
9909802530,91611327,10/06/2010 00:00,150,1,17897.6243
9909801810,91604449,10/06/2010 00:00,75.9,1,15614.91371
9910134360,91623720,10/06/2010 00:00,102,1,18103.04897
9910377000,91629598,11/06/2010 00:00,63.5,1,10655.39376
9909953100,91631301,11/06/2010 00:00,40.7,1,24132.35133
9912324780,91626906,13/06/2010 00:00,28.5,3,16082.58922
9911225160,91630068,13/06/2010 00:00,70,1,19331.92868
9910477350,91632847,13/06/2010 00:00,121,1,15963.91605
9910315620,91625108,14/06/2010 00:00,99.25,1,17153.21859
9910133640,91606207,14/06/2010 00:00,483,1,7998.483815
9913614390,91624784,14/06/2010 00:00,60,1,18188.64258
9911114460,91631006,14/06/2010 00:00,105.2,1,16390.52582
9910189980,91642177,14/06/2010 00:00,107,1,15502.84302
9910184040,91605619,15/06/2010 00:00,107,1,17134.72123
9909875250,91615307,15/06/2010 00:00,123,1,28037.12709
9910723770,91629306,15/06/2010 00:00,86.5,1,16401.31931
9911187900,91603277,15/06/2010 00:00,99,1,16535.12961
9911423430,91632848,15/06/2010 00:00,133.75,1,13870.96481
9910352610,91632219,16/06/2010 00:00,122.55,1,17543.02369
9910142550,91628107,16/06/2010 00:00,63,1,10185.63984
9910162710,91626538,16/06/2010 00:00,107.6,1,9330.976492
9910767690,91631752,17/06/2010 00:00,127,1,13405.1728
9910234710,91626445,17/06/2010 00:00,44.8,1,13641.48193
9910283490,91629016,17/06/2010 00:00,39,1,14998.63449
9911424150,91632848,17/06/2010 00:00,115.75,1,14519.4866
9910458810,91629864,18/06/2010 00:00,300,1,12732.0498
9911482020,91606094,20/06/2010 00:00,44.8,1,11887.57712
9910642230,91616839,20/06/2010 00:00,130.5,1,10871.37257
9911456010,91621403,20/06/2010 00:00,156.6,1,18118.95429
9910973520,91602262,20/06/2010 00:00,74,1,16074.82736
9910974240,91602381,21/06/2010 00:00,82,1,10647.01029
9910380780,91612477,21/06/2010 00:00,67.2,1,18026.24398
9910274580,91613856,22/06/2010 00:00,96,1,38650.86548
9910977930,91606897,23/06/2010 00:00,80.5,1,14912.42745
9910850850,91615066,24/06/2010 00:00,61.8,1,12361.2134
9911147940,91609522,24/06/2010 00:00,72.89,1,18265.99858
9912292110,91605933,24/06/2010 00:00,56,1,17539.04819
9912528090,91605596,25/06/2010 00:00,96,1,13641.48193
9910843380,91632503,25/06/2010 00:00,133.59,1,15031.26088
9911542770,91642207,25/06/2010 00:00,133.1,1,15742.53663
9910595520,91618331,26/06/2010 00:00,83.3,1,15459.25444
9910851570,91601169,27/06/2010 00:00,149,1,14209.11406
9911026800,91604305,27/06/2010 00:00,120.2,1,10531.85959
9912662640,91645516,27/06/2010 00:00,139.35,1,14096.68746
9910902060,91627706,28/06/2010 00:00,51,1,16476.77033
9911234070,91606664,29/06/2010 00:00,66.12,1,17825.52993
9912569040,91602098,30/06/2010 00:00,75,1,19789.24312
9911997990,91601609,01/07/2010 00:00,77.4,1,24217.19646
9911477610,91613739,01/07/2010 00:00,92.5,1,13509.26851
9911180610,91601729,01/07/2010 00:00,110,1,15179.39948
9911237040,91603339,02/07/2010 00:00,135,1,14363.30273
9911178990,91600543,02/07/2010 00:00,100.8,1,16244.21142
9910988100,91606230,02/07/2010 00:00,94.6,1,58462.89341
9911623050,91631918,02/07/2010 00:00,104.45,1,14645.20575
9911971980,91630978,02/07/2010 00:00,140,1,12157.50982
9911675790,91601626,04/07/2010 00:00,63.95,1,19877.28369
9913672530,91629601,04/07/2010 00:00,63.5,1,11535.88093
9912200670,91621736,04/07/2010 00:00,80,1,13465.59631
9911240820,91613956,04/07/2010 00:00,51.8,1,15389.25292
9911467080,91626736,04/07/2010 00:00,126,1,41038.0078
9911147220,91613558,04/07/2010 00:00,25,1,13357.87154
9911241540,91630608,05/07/2010 00:00,106.75,1,16347.9277
9911284380,91624152,05/07/2010 00:00,63.4,1,9515.121683
9911449980,91612123,05/07/2010 00:00,74.7,1,14276.77681
9911891070,91632409,05/07/2010 00:00,143.5,1,13662.65381
9912462120,91632772,06/07/2010 00:00,128.1,1,16146.10143
9912670110,91632769,06/07/2010 00:00,128,1,15990.39561
9921970620,91617698,06/07/2010 00:00,44,1,25951.87653
9913549860,91621195,06/07/2010 00:00,180,1,20946.48314
11181201532,91601729,06/07/2010 00:00,113,1,15634.39147
9912258630,91631282,06/07/2010 00:00,108,1,14961.77367
9913439970,91632436,07/07/2010 00:00,124.64,1,14450.88385
9911940210,91616884,07/07/2010 00:00,85.1,1,15443.50411
9916848000,91620552,08/07/2010 00:00,107.15,1,17533.55107
11181201623,91633232,11/07/2010 00:00,227,1,10440.28613
