BLDG_ID,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
66709013,7.969999540000000,9200.000000000000000,71000423.000000000000000,159298.343499999988126,621917.807099999976344,175.280334699999997,461,2719
66707532,23.789999999999999,9200.000000000000000,71000425.000000000000000,159986.036300000007031,620695.660599999944679,352.239936999999998,306,1801
66706893,8.205000000000000,9200.000000000000000,71000123.000000000000000,159714.934299999993527,620727.835399999981746,315.360681000000000,287,1689
66708624,8.460000000000001,9200.000000000000000,71000123.000000000000000,159712.452799999999115,620751.985400000005029,196.720161300000001,290,1709
66706536,8.205000000000000,9200.000000000000000,71000123.000000000000000,159721.267400000011548,620823.550999999977648,391.679457399999990,302,1777
66707024,7.705000000000000,9200.000000000000000,71000123.000000000000000,159714.745699999999488,620854.069600000046194,128.800940200000014,306,1802
66700175,19.885000000000002,5305.000000000000000,71000415.000000000000000,160372.086000000010245,622190.308899999945424,295.360046899999986,558,3291
66704580,8.445000000000000,9200.000000000000000,71000426.000000000000000,160385.034699999989243,621437.339599999948405,171.680838599999987,448,2639
66703528,6.830000000000000,9200.000000000000000,71000423.000000000000000,158691.079399999987800,621462.068599999998696,161.680457499999989,383,2256
66703254,7.030000000000000,9200.000000000000000,71000423.000000000000000,158739.657199999986915,621464.605400000000373,171.679684699999996,382,2254
66704152,7.420000000000000,9200.000000000000000,71000423.000000000000000,158818.878200000006473,621466.640099999960512,214.720112599999993,382,2250
66705140,7.225000000000000,9200.000000000000000,71000423.000000000000000,158835.609100000001490,621468.609900000039488,164.000173399999994,382,2251
66703231,7.225000000000000,9200.000000000000000,71000423.000000000000000,158898.951000000000931,621470.347700000042096,141.040196600000002,382,2250
66704318,6.960000000000000,9200.000000000000000,71000423.000000000000000,158710.243900000001304,621499.662200000020675,250.240411499999993,389,2292
66708902,6.495000000000000,9200.000000000000000,71000423.000000000000000,158791.717999999993481,621521.831600000034086,119.039971399999999,391,2307
66700913,7.660000000000000,9200.000000000000000,71000423.000000000000000,158748.866500000003725,621553.665400000056252,114.079500600000003,397,2342
66707405,6.940000000000000,9200.000000000000000,71000423.000000000000000,158839.429200000013225,621563.639599999994971,281.600542800000028,398,2345
66702876,9.305000000000000,9200.000000000000000,71000123.000000000000000,159642.582699999999022,620567.375200000009499,150.560559500000011,257,1513
66700221,9.305000000000000,9200.000000000000000,71000123.000000000000000,159731.528800000000047,620567.155200000037439,286.398928300000023,264,1555
66704766,9.085000000000001,9200.000000000000000,71000415.000000000000000,160508.490699999994831,622358.748499999986961,274.560814300000004,594,3502
66701704,18.285000000000000,9200.000000000000000,71000412.000000000000000,160423.723999999987427,622739.282299999962561,251.840635600000013,647,3813
66703619,3.910000000000000,9200.000000000000000,71000414.000000000000000,159557.068599999998696,622756.871399999945424,59.840019339999998,609,3587
66704518,13.520000000000000,9200.000000000000000,71000412.000000000000000,160376.436500000010710,622766.016599999973550,176.640966899999995,648,3820
66702541,5.130000000000000,9200.000000000000000,71000123.000000000000000,159095.358999999996740,620887.489599999971688,67.999891689999998,284,1673
66701552,20.489999999999998,9200.000000000000000,71000214.000000000000000,160050.979200000001583,620323.861700000008568,468.000673500000005,264,1556
66707048,6.300000000000000,9200.000000000000000,71000123.000000000000000,159700.356300000014016,620895.698800000012852,283.198782600000015,311,1834
66706579,7.230000000000000,9200.000000000000000,71000426.000000000000000,160234.635899999993853,620899.481499999994412,767.840061399999968,358,2112
66708786,5.400000000000000,5305.000000000000000,71000232.000000000000000,160604.584999999991851,620923.227300000027753,288.480591899999979,402,2372
66701214,5.685000000000000,9200.000000000000000,71000123.000000000000000,159686.322400000004563,620928.215800000005402,190.880859700000002,315,1858
66705014,7.180000000000000,6520.000000000000000,71000123.000000000000000,159072.109800000005635,620936.150600000051782,54.400323649999997,292,1719
66707440,12.230000000000000,9200.000000000000000,71000426.000000000000000,160198.002999999996973,620949.445199999958277,58.960262299999997,361,2130
66702028,5.850000000000000,9200.000000000000000,71000123.000000000000000,159662.145900000003166,620961.680799999972805,335.999514400000010,319,1880
66701787,20.489999999999998,9200.000000000000000,71000214.000000000000000,160060.123099999997066,620355.974700000020675,254.079844500000007,269,1586
66705631,18.285000000000000,9200.000000000000000,71000412.000000000000000,160197.970200000010664,623169.955199999967590,52.799750549999999,703,4141
66704504,6.960000000000000,9200.000000000000000,71000423.000000000000000,158821.836000000010245,621577.038799999980256,280.800082599999996,400,2360
66705773,7.850000000000000,9200.000000000000000,71000123.000000000000000,159769.671800000010990,620689.652200000011362,129.359165700000005,285,1681
66704408,7.290000000000000,9200.000000000000000,71000123.000000000000000,159759.445399999996880,620592.842399999964982,197.439699100000013,270,1592
66700925,7.290000000000000,9200.000000000000000,71000123.000000000000000,159655.435900000011316,620608.500099999946542,163.839012999999994,264,1555
66706564,8.230000000000000,5305.000000000000000,71000123.000000000000000,159783.529000000009546,620614.403099999995902,252.640365099999997,275,1622
66709105,8.550000000000001,5305.000000000000000,71000123.000000000000000,159762.296100000006845,620626.033799999975599,152.319474299999996,275,1622
66706742,7.290000000000000,9200.000000000000000,71000123.000000000000000,159682.707499999989523,620638.266999999992549,203.040093899999988,271,1594
66709717,5.670000000000000,9200.000000000000000,71000123.000000000000000,159012.423199999990175,620664.383900000015274,402.720344300000022,245,1445
52579749,5.430000000000000,7300.000000000000000,71000324.000000000000000,155190.100000000005821,616101.560000000055879,131.659999999999997,914,9906
52609969,12.500000000000000,7300.000000000000000,71000324.000000000000000,157646.807999999989988,615927.310199999948964,1151.852724999999964,684,6415
53353031,20.910000000000000,7300.000000000000000,71000324.000000000000000,157260.758399999991525,616137.035799999954179,3714.412197999999989,700,5700
52601696,15.900000000000000,7300.000000000000000,71000324.000000000000000,157935.614700000005541,616227.558399999979883,2584.955621000000065,683,6313
52605656,23.500000000000000,7300.000000000000000,71000324.000000000000000,158454.055200000002515,615683.412400000030175,3111.429900000000089,618,5681
52605769,13.699999999999999,7300.000000000000000,71000324.000000000000000,157589.910999999992782,615930.943399999989197,794.812149999999974,691,6474
52607147,11.699999999999999,7300.000000000000000,71000324.000000000000000,157778.352099999989150,615941.344099999987520,504.877450000000010,656,6180
52606697,6.714285710000000,7300.000000000000000,71000324.000000000000000,157585.331700000009732,616207.925599999958649,490.761069099999986,698,6459
52604777,18.600000000000001,7300.000000000000000,71000324.000000000000000,157340.545000000012806,616073.000000000000000,560.189200000000028,707,5908
52608631,13.699999999999999,7300.000000000000000,71000324.000000000000000,157850.651500000007218,615520.367500000051223,4359.212099999999737,629,5831
52604834,6.428571430000000,7300.000000000000000,71000324.000000000000000,157659.384200000000419,616203.515299999970011,604.614738999999986,701,6483
53352114,15.000000000000000,7300.000000000000000,71000324.000000000000000,157602.051500000001397,616244.454700000002049,406.883759999999995,704,6498
53351482,21.899999999999999,7300.000000000000000,71000324.000000000000000,158082.176399999996647,616046.502300000051036,1685.117999999999938,703,6306
53351369,17.609999999999999,7300.000000000000000,71000324.000000000000000,157734.248900000005960,616213.458699999959208,1662.582400000000007,730,4799
52595096,24.800000000000001,7300.000000000000000,71000324.000000000000000,158663.312500000000000,616057.363299999968149,1464.439000000000078,714,6780
52610495,17.399999999999999,7300.000000000000000,71000324.000000000000000,157140.178899999998976,615834.820999999996275,946.007379000000014,655,6591
52581215,16.100000000000001,7300.000000000000000,71000324.000000000000000,157665.859100000001490,616221.457599999965169,484.882000000000005,705,6502
52609040,8.000000000000000,7300.000000000000000,71000324.000000000000000,157869.547099999996135,615377.610299999942072,356.331050000000005,617,5828
52609118,19.180000000000000,7300.000000000000000,71000324.000000000000000,157161.296899999986636,615890.327099999994971,1900.970199999999977,657,6604
52617619,7.400000000000000,7300.000000000000000,71000324.000000000000000,157921.196900000009919,615539.328199999989010,336.168549999999982,618,5722
52616394,17.399999999999999,7300.000000000000000,71000324.000000000000000,157606.280900000012480,616264.178700000047684,458.916365600000006,707,6518
52613284,16.629999999999999,7300.000000000000000,71000324.000000000000000,157988.607599999988452,615408.440599999972619,1704.171491999999944,613,5788
52615073,18.000000000000000,7300.000000000000000,71000324.000000000000000,157457.397499999991851,616245.758499999996275,549.182099999999991,698,6576
52619535,13.460000000000001,7300.000000000000000,71000324.000000000000000,157492.715900000010151,615962.074900000006892,544.690706500000033,703,6535
52612345,11.400000000000000,7300.000000000000000,71000324.000000000000000,157900.435399999987567,615415.104799999971874,640.419999999999959,613,5791
52635391,19.100000000000001,7300.000000000000000,71000324.000000000000000,157540.357799999997951,616220.389300000038929,1024.096675000000005,638,5394
52639174,21.449999999999999,7300.000000000000000,71000324.000000000000000,158361.197799999994459,616205.206299999961630,4297.183299999999690,693,6435
52636292,18.899999999999999,7300.000000000000000,71000324.000000000000000,157795.401299999997718,616403.647099999943748,1522.037499999999909,629,5353
52680057,12.400000000000000,7300.000000000000000,71000324.000000000000000,157499.379300000000512,615980.019699999946170,545.950500000000034,700,6516
52675857,13.600000000000000,7300.000000000000000,71000324.000000000000000,157858.779500000004191,616195.597999999998137,725.409599999999955,681,6322
52629266,10.119999999999999,7300.000000000000000,71000324.000000000000000,155278.884200000000419,616028.285499999998137,97.440800010000004,914,9902
52630150,8.730000000000000,7300.000000000000000,71000324.000000000000000,155285.698399999993853,616047.250699999975041,118.162700000000001,915,9908
52656398,13.000000000000000,7300.000000000000000,71000324.000000000000000,157510.809700000012526,615996.883400000049733,556.124850000000038,698,6497
52674376,24.399999999999999,7300.000000000000000,71000324.000000000000000,158808.451999999990221,615958.349200000055134,797.250900000000001,730,6952
52691596,17.899999999999999,7300.000000000000000,71000324.000000000000000,157329.261200000008103,616005.605699999956414,632.448600000000056,683,5773
52692998,22.300000000000001,7300.000000000000000,71000324.000000000000000,158200.530800000007730,616137.063599999994040,2369.752500000000055,688,6343
52746788,18.160000000000000,7300.000000000000000,71000324.000000000000000,157278.195700000011129,615883.519399999990128,12596.183189999999740,663,6720
