dealId,AssetId,date,area,rescode,pricePerMeter2009
9921404070,50147625,40492,60,1,
10002709260,50147620,40751,73,1,
10100682900,50147648,41254,72,1,
10350949320,50147630,42011,74,1,
10372239720,50147631,42292,83,1,
10463559210,50147646,42698,60,1,
10537625790,50147631,42843,74,1,
10539660060,50147644,42872,79,1,
9097902630,50147959,37080,76,1,
9190366650,50147960,37455,10,#N/A,
9459283230,50147959,38606,75,1,
9726759180,50147961,39565,80,1,
10175783130,50147961,41336,74,1,
10459660860,50147960,42614,74,1,
10540267380,50147959,42878,59,1,
9637503300,,39169,70,1,
9365581170,50148007,38113,74,1,
9738429210,50148008,39814,59,1,
9990548460,50148007,40547,59,1,
10280451780,50148012,41980,70,1,
10350430200,50148005,42005,73,1,
9905110650,50145689,40169,85,1,
9913460760,50145689,40232,86,1,
10087404120,50145689,40997,85,1,
10274047020,50145692,41842,64,1,
10276238250,50145687,41905,64,1,
10280149740,50145697,41975,86,1,
10354923900,50145700,42061,64,1,
10365296670,50145700,42178,65,1,
10539078030,50145695,42856,64,1,
9732151890,50160975,39658,140,1,
9995837490,50160975,40625,142,1,
10275870600,,41889,140,1,
9003388860,50162354,36598,76,1,
9097622010,50162355,36963,80,1,
9180216810,50162346,37249,71,#N/A,
9823691880,50162338,40064,65,1,
9910830780,50162337,40343,79,1,
9910625760,50162346,40353,64,1,
10200656880,50162354,41403,76,1,
10209786570,50162355,41556,64,1,
10265197950,50162336,41683,92,1,
10352737890,50162346,42031,75,1,
9191043900,50116005,37477,60,#N/A,
9910641510,50116006,40326,57,1,
9911475270,50115995,40363,57,1,
10089963450,50116004,41072,84,1,
10173496320,50116002,41303,57,1,
10212226470,50116005,41593,60,1,
9996646230,50124185,40576,34,1,
9636728310,50114997,39212,119,1,
9636207750,50114998,39215,109,1,
9813544920,50114997,39868,119,1,
9813512880,50114998,39868,100,1,
8911398510,50274648,36187,210,1,
10208987010,,41518,220,1,
10457653950,50274664,42611,230,1,
10534606650,50274685,42788,220,1,
8919676620,50136844,36375,97,3,
9009412110,50160961,36381,140,1,
9729389880,50160969,39624,145,1,
9914949450,,40420,140,1,
9282024810,50124247,37931,30,1,
9452706120,50124246,38421,30,1,
9458842950,50124705,38589,76,1,
9910765530,50124704,40350,62,1,
10009197900,50124701,40884,62,1,
9456901290,50148815,38539,60,1,
10003319730,50148818,40585,60,1,
10277253270,50148815,41885,72,1,
9277612920,50148002,37712,76,1,
9823050990,50147999,40072,76,1,
10263034350,50147998,41682,59,1,
10531797120,50148004,42738,60,1,
10534453020,50147999,42787,59,1,
10544430690,50147998,42932,59,1,
10002662550,50124187,40729,30,1,
10359192510,50124193,42078,146,1,
9542097900,50115295,38753,38,1,
9641382840,50115300,39343,40,1,
9815552730,50115300,39931,36,1,
9826852680,50115292,40147,38,1,
9994036320,50115308,40582,38,1,
10093137660,50115295,41121,38,1,
10207490040,50115300,41472,45,1,
10206412020,50115295,41490,45,1,
10358235540,50115295,42043,45,1,
10363697190,50115292,42173,38,1,
9996656490,50148093,40633,57,1,
10260030780,50148093,41627,57,1,
10441580310,,42369,156,1,
9361129860,50145593,37976,63,1,
9917398350,50124966,40458,43,1,
9920426220,50124969,40485,27,1,
9994379940,50124966,40603,48,1,
10210829940,50124966,41520,50,1,
10268936460,50124969,41792,27,1,
10375245450,50124970,42339,43,1,
10537348770,50124967,42809,40,1,
8822516040,50115958,35837,38,1,
9001794060,50115953,36548,38,1,
9006316560,50115961,36671,38,1,
9364474890,50115989,38100,38,1,
9369340470,50115949,38244,38,1,
9457121790,50115958,38554,38,1,
9545176440,50115978,38852,38,1,
9631859490,50115950,39112,38,1,
9640675980,50115953,39315,38,1,
9722397060,50115948,39479,38,1,
9738315540,50115955,39794,38,1,
9738480330,50115984,39800,48,1,
9816247710,50115958,39957,38,1,
9903904110,50115961,40238,48,1,
9907432470,50115957,40293,38,1,
9911762730,50115979,40342,38,1,
9915588000,50115984,40423,38,1,
9995175090,50115957,40598,38,1,
10003217220,50115959,40753,38,1,
10003656060,50115955,40767,38,1,
10084796370,50115991,40952,38,1,
10084100580,50115973,40961,38,1,
10083553380,50115949,40969,38,1,
10091162610,50115958,41091,38,1,
10090902600,50115961,41095,38,1,
10092923910,50115991,41133,38,1,
10094341950,50115953,41149,38,1,
10096879860,50115989,41193,38,1,
10096871670,50115959,41198,38,1,
10172594070,50115981,41308,38,1,
10211383080,50115953,41581,45,1,
10262566530,50115959,41665,39,1,
10263107070,50115958,41677,38,1,
10266230700,50115950,41736,45,1,
10268095410,50115978,41778,45,1,
10268303850,50115989,41780,47,1,
10275869880,50115976,41896,38,1,
10368775170,50115955,42215,44,1,
10369433790,50115961,42222,45,1,
10377463140,50115967,42359,64,1,
10443053610,50115973,42388,38,1,
10444525830,50115991,42429,50,1,
10456255890,50115989,42586,45,1,
10458013320,50115951,42607,45,1,
10459125630,50115950,42628,45,1,
10532679210,50115949,42729,45,1,
10538471520,50115982,42845,38,1,
10096467930,50124253,41185,53,1,
10178142840,50124253,41372,70,1,
10265210640,50124253,41709,67,1,
8824201470,50145461,35859,58,1,
8915889870,50145477,36310,59,1,
9005060250,50145477,36647,59,1,
9634262310,50145469,39142,57,1,
10002165660,50145472,40735,59,1,
10002972150,50145472,40748,59,1,
10086832440,50145472,41021,59,1,
10097482140,50145474,41196,59,1,
10279067130,50145461,41961,70,1,
10280521620,50145477,41991,68,1,
10377159480,50145458,42359,44,1,
10444768740,50145469,42433,65,1,
8824808880,50145496,35876,1,1,
9008034030,50145491,36702,60,1,
9100044630,50145497,37158,59,1,
9273350700,50145480,37671,59,#N/A,
9991357830,50145496,40539,59,1,
9993310020,50145491,40574,59,1,
10088173440,50145480,41032,59,1,
10200255840,50145497,41387,59,1,
10209437640,50145494,41553,68,1,
10260834210,50145497,41640,50,1,
10267107030,50145489,41759,67,1,
10278388440,50145494,41942,68,1,
10538498970,50145496,42829,67,1,
9002806020,50124691,36581,74,1,
9366594750,50124689,38163,62,1,
9820976580,50124689,40017,62,1,
9999573570,50124691,40693,62,1,
10202882850,50124689,41437,72,1,
10185444630,50148087,41392,70,1,
10264055850,50148090,41694,69,1,
10277757360,50148087,41940,67,1,
10209510360,50124983,41518,42,1,
8824212720,50147784,35887,49,1,
9003689010,50147775,36602,1,1,
9278345700,50147775,37820,54,1,
9818404650,50147772,39978,49,1,
9826796430,50147795,40136,49,1,
9914270130,50147772,40374,60,1,
9921237750,50147785,40517,40,1,
10005272460,50147795,40798,49,1,
10006409970,50147784,40842,49,1,
10204774830,50147789,41431,54,1,
10206387450,50147781,41491,49,1,
10265460840,50147795,41718,53,1,
10363365360,50147782,42173,53,1,
10449019350,50147788,42496,49,1,
10452732660,50147776,42534,57,1,
10463313330,50147786,42695,49,1,
9630157680,50162299,39069,442,1,
10372214610,50162299,42292,174,1,
9811381230,50148107,39855,57,1,
10270552050,50148107,41805,70,1,
10358633610,50148107,42073,58,1,
10096123320,50203026,41157,200,1,
8912303550,,36142,50,#N/A,
8912850840,,36226,50,1,
8913210930,,36228,50,#N/A,
8916513570,,36278,51,1,
8915328540,,36279,50,#N/A,
8915327820,,36292,63,1,
8915324040,,36292,40,1,
8918434620,,36325,63,#N/A,
8916472080,,36327,52,#N/A,
8916472800,,36327,61,#N/A,
8920506690,,36409,40,1,
8924639490,,36439,51,#N/A,
8924154570,,36466,50,#N/A,
9000162810,,36508,52,1,
9000916200,,36524,62,3,
9001291410,,36542,52,3,
9003308670,,36578,51,#N/A,
9011181510,,36718,52,1,
9013819500,,36842,51,1,
9091080270,,36886,52,#N/A,
9279836460,,37847,52,#N/A,
9281800440,,37935,52,#N/A,
9367201350,,37970,50,1,
9544094550,,38768,50,1,
9723550230,,39474,63,1,
9910248750,,40323,68,1,
10358413740,50115001,42093,101,1,
10175313780,50124309,41305,127,1,
10530973710,50124308,42734,60,1,
10534535370,50274609,42757,120,1,
9545215140,50147989,38853,59,1,
9727625880,50147994,39545,60,1,
9823852440,50147994,40052,60,1,
10004529240,50147989,40779,50,1,
10089104310,50147994,41070,60,1,
10263825000,50147989,41693,72,1,
10275241680,50147994,41904,63,1,
10376247870,50147992,42317,59,1,
10531883970,50147995,42743,75,1,
10534398840,50147996,42775,76,1,
9725023350,50145589,39497,62,1,
9917964090,50145589,40454,62,1,
10000771290,50145589,40709,63,1,
10264805100,50145589,41691,62,1,
9099027270,50116198,37104,65,1,
9368449650,50116203,38198,65,1,
9460418400,50116206,38655,65,1,
9998447400,50116195,40661,38,1,
9999024210,50116197,40672,65,1,
10002607470,50116203,40748,65,1,
10004899590,50116195,40783,38,1,
10089782190,50116206,41064,65,1,
10093361850,50116205,41137,65,1,
10176558300,50116203,41351,74,1,
10177999560,50116207,41374,73,1,
10204610760,50116195,41465,37,1,
10213869690,50116195,41623,45,1,
10279113120,50116195,41960,38,1,
10352740860,50116206,42029,75,1,
10361641950,50116199,42131,65,1,
10537241850,50116198,42803,72,1,
8922265650,50148825,36462,76,1,
9191518380,50148826,37529,74,#N/A,
9457943760,50148820,38565,60,1,
9459674460,50148824,38616,60,1,
9638456130,50148822,39267,60,1,
9823391190,50148822,40051,74,1,
9914780250,50148825,40415,60,1,
9994808430,50148821,40610,61,1,
10005308820,50148820,40805,60,1,
10006251120,50148826,40811,72,1,
10007126460,50148822,40856,60,1,
10177469460,50148826,41374,72,1,
10210863330,50148820,41570,76,1,
10263654990,50148822,41689,72,1,
9636861060,50162325,39226,65,1,
9822607830,50162327,40069,78,1,
9904711230,50162320,40254,65,1,
9921003840,50162331,40508,78,1,
9999377640,50162323,40678,78,1,
10095984450,50162314,41165,79,1,
10208998800,50162329,41528,76,1,
10263519000,50162326,41684,92,1,
10267969050,50162319,41739,91,1,
10270548990,50162332,41812,75,1,
10274246820,50162329,41862,76,1,
10355731830,50162328,42026,64,1,
10358695800,50162327,42076,79,1,
10442476530,50162320,42396,75,1,
10452253590,50162331,42541,92,1,
10463246460,50162330,42673,79,1,
10532910060,50162328,42759,64,1,
9642824910,50124361,39328,80,1,
9820628190,50124361,40034,110,1,
10004428170,50124361,40786,120,1,
10456679070,50124361,42594,30,1,
9997343280,50148113,40646,75,1,
10276243380,50148115,41876,58,1,
10452731940,50148113,42512,75,1,
8918489520,50145771,36377,87,1,
9009527130,50145788,36734,62,1,
9361950300,50145780,37994,63,1,
9454754790,50145773,38467,75,1,
9906986250,50145791,40289,62,1,
9908289990,50145775,40300,75,1,
9990871560,50145788,40385,61,1,
9991796760,50145780,40566,63,1,
9999752490,50145788,40679,62,1,
10005921450,50145771,40819,90,1,
10084310910,50145775,40983,74,1,
10091778210,50145778,41114,63,1,
10263751560,50145788,41666,75,1,
10262385270,50145782,41672,63,1,
10266335460,50145791,41718,62,1,
10278819810,50145777,41862,63,1,
10353356370,50145769,42005,74,1,
10362019950,50145787,42008,62,1,
10357196040,50145791,42036,62,1,
10448752860,50145770,42466,62,1,
10449888930,50145775,42479,75,1,
10451344770,50145773,42536,86,1,
10456839450,50145781,42597,76,1,
10461369510,50145791,42631,62,1,
10536097590,50145780,42764,63,1,
8828481420,,35981,76,1,
9827166240,50124401,40162,84,1,
9911212470,50124401,40342,69,1,
9004192200,,36615,52,1,
9633140460,50116318,39120,38,1,
9735392340,50116328,39712,38,1,
9824375070,50116313,40090,40,1,
9914518800,50116328,40410,1,1,
9999137790,50116347,40603,38,1,
10096784910,50116313,41156,100,1,
10096481880,50116328,41156,38,1,
10212591150,50116318,41603,38,1,
10275868440,50116339,41884,38,1,
10276841070,50116352,41900,55,1,
10441892070,50116318,42387,47,1,
10462388940,50116352,42689,38,1,
9638447220,50162300,39278,180,1,
10358145720,50162300,42087,162,1,
10279808820,50274607,41978,229,1,
9274393350,50115307,37714,38,#N/A,
9362641500,50115290,38041,40,1,
9371592540,50115291,38314,38,1,
9457909740,50115290,38572,38,1,
9461264850,50115297,38669,38,1,
9810279270,50115304,39785,38,1,
9901876410,50115290,40202,40,1,
9996263010,50115304,40632,38,1,
9999139410,50115301,40675,38,1,
10085480280,50115290,40979,38,1,
10088243100,50115306,41053,38,1,
10095421500,50115290,41163,38,1,
10172074950,50115301,41289,38,1,
10200752730,50115297,41403,45,1,
10265589900,50115313,41722,38,1,
10350593550,50115307,41975,38,1,
10350916470,50115291,42013,45,1,
10457418690,50115291,42578,42,1,
10458988200,50115307,42631,48,1,
9280999260,50274662,37790,100,1,
9907207380,50274662,40298,200,1,
10005387570,50274662,40808,200,1,
8824600170,50145646,35879,1,1,
8916797250,50145633,36320,76,1,
8922121740,50145631,36457,62,1,
9548263080,50145630,38936,61,1,
9823261320,50145648,40085,73,1,
9825292800,50145646,40119,74,1,
9918504540,50145646,40454,75,1,
10002208770,50145630,40744,61,1,
10081937700,50145624,40934,61,1,
10082050650,50145633,40937,62,1,
10082275470,50145638,40941,63,1,
10087048440,50145645,41018,62,1,
10087122600,50145618,41043,63,1,
10094216490,50145639,41142,63,1,
10200385080,50145648,41375,86,1,
10206592290,50145643,41491,73,1,
10260824400,50145646,41602,75,1,
10262914020,50145648,41680,95,1,
10270422090,50145644,41810,75,1,
10360615860,50145631,42128,72,1,
10363322250,50145642,42170,75,1,
10364428710,50145624,42178,80,1,
10374185880,50145642,42324,90,1,
10448113500,50145618,42474,75,1,
10456010100,50145646,42551,86,1,
10454510970,50145648,42569,91,1,
8824826700,,35895,68,1,
8830681200,,36038,75,1,
8914954950,,36282,88,1,
8921263950,,36437,102,1,
9009673290,,36747,72,#N/A,
9012235770,,36774,96,1,
9092525220,,36934,65,1,
9099276030,,37082,107,1,
9184929480,,37350,60,#N/A,
9189259740,,37361,88,#N/A,
9187922520,,37422,71,#N/A,
9191920770,,37563,89,#N/A,
9194083020,,37596,76,#N/A,
9193901130,,37602,71,#N/A,
9279420030,,37798,75,1,
9362038050,,38027,60,1,
9371105370,,38298,65,1,
9545563350,,38834,88,1,
9546922080,,38904,80,1,
9639750060,,39009,60,1,
9636024420,,39182,95,1,
9722566350,,39464,107,1,
9725832810,,39545,99,1,
9727573140,,39581,64,1,
9730580130,,39637,60,1,
9731609280,,39651,107,1,
9733317840,,39686,88,1,
9735381270,,39712,88,1,
9736796520,,39736,88,1,
9736232850,,39754,88,1,
9737731890,,39790,98,1,
9811788930,,39854,89,1,
9811790370,,39854,88,1,
9813890880,,39919,66,1,
9820520010,,40037,60,1,
9823499010,,40065,65,1,
9826555860,,40130,107,1,
9903934620,,40206,88,1,
9907867620,,40307,107,1,
9909012420,,40326,60,1,
9003935520,,36612,40,1,
9368496360,50114981,38173,50,1,
9452186370,50114982,38285,39,1,
10450908990,,42528,55,1,
10212842700,50114994,41602,49,1,
8914378860,50115931,36276,40,1,
9011238660,50115926,36776,40,1,
9274990950,50115927,37719,37,#N/A,
9369882540,50115927,38229,37,1,
9630402750,50115917,39048,45,1,
9818548110,50115927,40000,37,1,
9822646530,50115931,40063,40,1,
9825455520,50115930,40115,37,1,
9913077630,50115930,40379,37,1,
9921663180,50115926,40517,37,1,
10001368980,50115937,40729,37,1,
10007347140,50115930,40865,37,1,
10093480740,50115926,41120,37,1,
10099269090,50115937,41225,45,1,
10172342970,50115927,41298,45,1,
10208623140,50115926,41529,45,1,
10260461430,50115927,41634,44,1,
10273462020,50115931,41863,37,1,
10276147710,50115930,41917,60,1,
10359334350,50115914,42115,37,1,
10361745180,50115937,42150,37,1,
10371930210,50115924,42255,74,1,
10377744480,50115914,42367,50,1,
10443233880,50115937,42409,50,1,
10446575850,50115911,42452,37,1,
8912877570,50145669,36237,64,1,
9275271660,50145675,37693,86,#N/A,
9455819490,50145681,38515,64,1,
9814417200,50145669,39936,64,1,
9902563830,50145674,40176,64,1,
9910694970,50145680,40356,85,1,
9913803840,50145681,40399,64,1,
9998472600,50145672,40661,85,1,
10088644050,50145674,41068,64,1,
10097710110,50145669,41175,64,1,
10206031050,50145681,41479,64,1,
10368023670,50145674,42207,75,1,
10443112920,50145669,42390,75,1,
10458113400,50145678,42619,76,1,
9092820780,50116342,36961,45,1,
9730312920,50116342,39609,38,1,
10093689270,50116342,41130,38,1,
10214042670,50116367,41614,47,1,
10361655360,50116355,42139,38,1,
10444055670,50116348,42422,38,1,
10460203020,50116342,42638,38,1,
9817599780,50124975,39971,43,1,
10541540070,50124975,42873,44,1,
9452513160,50130669,38399,65,1,
10203320970,50130669,41445,69,1,
10450660410,50130669,42513,69,1,
8828089290,50112526,35933,1,1,
9372026160,50112529,38326,68,1,
9631586340,50112523,39105,73,1,
9721256580,50112523,39456,73,1,
9920312550,50112529,40483,68,1,
9999543870,50112523,40687,73,1,
10170994500,50112523,41276,79,1,
10207732140,50112522,41494,72,1,
10210825530,50112529,41575,90,1,
10354107150,50112529,42023,78,1,
10374690060,50112528,42328,79,1,
9721128150,50112621,39449,74,1,
9821277900,50112626,40036,73,1,
9915008220,50112631,40402,67,1,
9918890010,50112627,40465,68,1,
10006764120,50112621,40851,74,1,
10097321670,50112622,41192,74,1,
10203266790,50112629,41442,67,1,
10206796500,50112626,41499,73,1,
10210990950,50112627,41544,79,1,
10262718720,50112621,41668,78,1,
10266720930,50112627,41725,70,1,
10376028810,50112628,42331,68,1,
10530271800,50112621,42730,74,1,
10536015330,50112609,42792,68,1,
9005260050,50116182,36648,65,1,
9102174750,50116191,37178,46,1,
9371269440,50116179,38243,72,1,
9452072700,50116188,38396,65,1,
9461629530,50116185,38565,72,1,
9461625030,50116184,38623,72,1,
9461792070,50116180,38630,72,1,
9552491550,50116189,39054,65,1,
9636264090,50116184,39232,63,1,
9641769750,50116179,39351,38,1,
9727616970,50116191,39518,50,1,
9733943070,50116191,39700,70,1,
9821324070,50116189,40049,65,1,
9990829170,50116184,40550,65,1,
9992016540,50116191,40554,60,1,
9994814280,50116186,40588,65,1,
10000621260,50116181,40715,65,1,
10003295880,50116182,40731,65,1,
10002285990,50116186,40738,65,1,
10005322860,50116190,40805,65,1,
10006021620,50116191,40825,65,1,
10087929810,50116188,41037,51,1,
10260990000,50116188,41639,65,1,
10265460120,50116184,41707,72,1,
10266655500,50116189,41739,65,1,
10267933410,50116180,41739,73,1,
10270553400,50116188,41788,70,1,
10464697440,50116182,42722,65,1,
10540606770,50116190,42880,65,1,
8820877410,50112645,35802,73,1,
8917002900,50112643,36342,79,1,
9738748350,50112638,39810,66,1,
9813343500,50112659,39846,68,1,
9812120760,50112648,39870,74,1,
9815775300,50112617,39946,74,1,
10000734930,50112647,40717,70,1,
10176216660,50112617,41323,90,1,
10262952720,50112647,41640,83,1,
10275703650,50112647,41903,83,1,
10352014740,50112637,41987,73,1,
10350990810,50112641,41990,84,1,
10350776970,50112645,41996,73,1,
10350942480,50112638,42011,66,1,
10443399390,50112642,42407,78,1,
10447358490,50112638,42472,80,1,
10449236250,50112659,42503,88,1,
10458964530,50112663,42632,88,1,
10532896650,50112645,42733,73,1,
10532615940,50112643,42759,68,1,
9725085720,50160948,39432,140,1,
10008944820,50160948,40884,156,1,
10269010620,50160951,41711,118,1,
10359567360,50160949,42120,140,1,
10445762070,50160952,42418,119,1,
10451437650,50160950,42536,119,1,
10454822100,50160951,42555,118,1,
8831448900,50124748,36103,1,1,
9450649350,50124747,38361,48,1,
9725300280,50124757,39535,62,1,
9910588050,50124744,40325,90,1,
9909980010,50124757,40336,62,1,
10085414850,50124747,41010,48,1,
10090543950,50124758,41092,48,1,
10201392810,50124745,41404,57,1,
