BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
66135445,15.47,,67000037,247565.6571,743266.5396,391.2046661,856,8118
66135446,20.18,,67000037,247540.9486,743328.4275,479.0450745,840,8055
66149969,12.86,,67000037,247551.6711,743391.4319,421.5367432,852,8122
66141328,15.33,,67000037,247198.3031,743205.6373,466.6617432,843,7870
66147274,25.71,,67000032,248104.8823,743352.6124,288.1275177,824,6621
66153133,29.68,,67000032,248139.6858,743360.2558,242.2952271,830,6662
66138690,29.75,,67000032,248173.1504,743366.7387,233.6403809,809,6322
66144416,20,,67000032,248451.4178,743366.9257,322.1441345,878,7401
66222085,40,,67000011,249199.8858,745216.6326,544.6173096,480,3166
66220075,10.95,,67000011,248991.4148,745195.9478,630.3048248,532,3384
66220077,10.7,,67000024,249567.494,743703.4727,305.1856232,585,4785
68377346,8,,67000025,248962.3794,744356.4245,387.0656738,478,3838
66218006,15,,67000021,249135.2359,744258.2525,364.3926544,474,3054
66218681,10.46,,67000021,249159.5924,744152.917,499.3187103,566,4072
66218683,20,,67000025,248959.5492,744175.2048,391.0580902,503,4020
66217283,20,,67000012,249976.4429,744547.1342,506.0036469,281,2169
53225752,35.92,,67000011,249178.6393,745357.0221,471.0573578,505,3322
51899135,20,,67000011,249427.3078,745176.2949,372.5306702,453,2945
51900312,7,,67000011,249403.8875,745405.5875,259.4738312,436,3146
51900981,15,5340,67000012,250201.3074,744947.1146,721.5569916,419,2774
53225293,15,5305,67000012,250200.1992,744611.1996,187.3903656,390,1812
51903321,9,6520,67000011,249568.5071,744894.508,203.4005432,417,2752
51903503,38.14,,67000011,249122.9367,745258.272,401.2742004,495,3244
51902628,10,5521,67000012,250187.7366,744749.8728,682.2196045,384,2543
51903947,41.08,,67000011,249090.7783,745258.345,583.6197357,502,3275
53226595,9,,67000013,250525.4106,744246.5455,342.48732,264,1254
53226742,9,,67000011,249735.2383,745095.4212,202.5522766,380,2690
51905289,18,5900,67000012,250133.6174,744826.1698,1438.411942,356,2435
51904522,10,6520,67000014,250380.8101,743822.6864,1361.600418,126,355
51904727,9,,67000013,250609.6001,744725.767,236.3286438,340,1731
51905895,4,5305,67000025,249008.5907,743777.135,160.7425232,667,5668
51906047,11,,67000011,249482.296,745032.0333,197.0923157,479,3005
51906104,8,,67000013,250519.1982,744300.531,202.7438812,273,1298
53226837,10,6535,67000013,250839.0516,744348.0577,803.890152,215,1105
72617792,8,5305,67000021,249266.8119,744542.932,284.3875122,394,2685
53226234,8,5521,67000025,249347.3051,743508.9168,67.13935852,606,5185
51907123,11.35,1000,67000012,250233.2178,744864.9492,207.8616638,402,2687
51907987,6,5521,67000012,250030.4011,744801.5351,116.6208954,336,2347
51907378,4.14,1000,67000014,250821.3344,744084.761,107.231842,248,1340
51907391,6,1000,67000036,248258.045,743175.5,149.8159027,896,7381
51907427,6.2,1000,67000015,250202.1125,744140.298,237.0699158,143,775
53227184,11.51,1000,67000036,248267.826,743218.9232,501.9109497,909,7435
53227600,6.58,1000,67000031,248220.4774,743515.7856,116.1657562,690,5700
51909273,4.31,1000,67000036,247660.2551,743229.018,335.7216034,788,6378
51909505,6.74,1000,67000011,249060.3083,744993.0274,380.0422974,629,5692
51909538,14.43,1000,67000022,249087.0378,743888.8585,1268.806076,499,3528
71735178,15,3601,67000021,249549.325,744468.6714,2988.671692,344,2438
51910460,10.73,1000,67000012,250211.7351,744829.7065,1449.153351,381,2625
51910540,8.84,1000,67000031,248617.7034,743927.5064,705.3984528,532,4341
51910669,4.82,1000,67000025,249248.852,743571.0493,328.4942932,622,5301
51910703,12.32,1000,67000024,249906.5345,743190.8888,1215.807098,635,5195
51910736,4.08,1000,67000013,250538.8794,744724.1422,69.33366394,369,1881
51910099,6.7,1000,67000015,250856.5943,743371.1584,142.5973663,161,765
51910289,8.41,1000,67000011,249063.9782,745015.2064,833.0156708,581,3524
51911033,5.46,1000,67000031,248578.8894,743936.5534,834.7459259,498,4264
51911136,10.58,1000,67000022,249147.7868,743772.216,1350.729279,631,5194
51906976,7,,67000015,250954.2394,743174.5338,51.99900818,149,831
51907105,12,,67000023,249728.9499,744231.1141,200.9367981,311,2369
51908162,7,,67000011,249374.8055,744901.1989,276.1555786,426,2781
53227419,14,,67000024,249730.4303,743433.6565,159.2580109,613,5049
53227340,9,,67000012,250202.2745,744727.6983,385.3336792,403,2608
51910449,12,,67000024,249637.5977,743544.5615,156.9463348,592,4907
51909959,20,,67000011,249182.0655,744930.8377,350.6295013,583,3383
51910035,10,,67000022,249632.4524,743816.6491,213.9291534,615,4872
51911198,10,,67000025,248857.5937,743775.9414,241.8206787,534,4505
51912218,7,,67000014,250536.7364,744121.0913,100.7253418,205,1145
51906835,3.52,5305,67000011,249458.2488,745087.7464,332.8943939,513,3081
53226212,5.64,6520,67000031,248245.1021,743515.1447,57.16392517,695,5725
51906860,9.16,,67000036,248071.4542,743470.5446,250.8564606,712,5837
51906864,4.24,,67000036,248110.7941,743238.4952,259.0679627,871,7481
53226216,16.75,,67000021,249787.591,744537.7994,230.4590149,265,2079
51906904,28.27,,67000011,249573.0422,744626.978,784.3082886,482,3291
51906889,9.74,6520,67000015,250725.8669,743445.8683,202.2408752,111,481
51906913,4.25,,67000023,249580.8703,744129.1477,230.6769867,370,2690
53226223,8.77,,67000024,249778.0592,743374.2789,196.3427887,628,5125
53226227,6.86,6520,67000021,249737.3837,744558.8774,157.2949982,265,2077
51906964,7.73,6520,67000015,250489.4137,743551.2093,2489.54953,71,210
51906972,9.81,,67000015,250685.4618,742921.6565,207.9324799,296,1629
51906974,6.89,,67000031,248240.7748,743632.1173,363.2893677,639,5374
51906977,4.45,,67000036,247842.9513,743293.1577,398.7685089,808,6480
51906982,8.86,,67000014,250716.0696,743964.7152,209.3388519,199,1251
51906987,4.92,,67000036,247749.9668,742979.7596,225.4658814,879,7407
51906994,7.85,,67000031,248867.975,743380.0967,204.4221039,659,5559
51907074,4.37,5305,67000012,250279.1738,744689.5124,224.243866,398,2047
51907075,6.55,,67000034,247816.297,742718.6948,397.998703,881,7429
53226243,5.03,5521,67000012,250285.1609,744521.3927,104.6902161,364,1690
51907023,12.63,,67000023,250008.82,744018.9447,493.0614014,273,1633
51907026,5.42,5521,67000013,250534.852,744407.5736,159.5184937,308,1586
51907038,8.32,,67000012,250270.8907,744433.4201,225.3535461,348,1611
51907054,10.37,,67000021,249875.5175,744416.3282,184.7030182,212,1769
51907059,7.46,,67000021,249432.7841,744468.6953,237.5808258,409,3005
51907065,8.34,,67000025,248888.3494,743978.703,228.1980438,534,4223
51907067,5.27,6520,67000015,250455.8092,743494.5194,272.5773926,218,456
51907084,4.39,5305,67000012,249947.4253,744803.974,128.885025,431,2844
51907091,20,,67000021,249880.1206,744477.5093,281.3960571,218,1821
51907102,10.21,5900,67000013,250466.5,744583.5,296.0516052,360,1752
51907115,11.43,,67000021,249285.7083,744518.9266,219.0803375,394,2685
53226259,10.11,,67000012,250197.8941,744698.6296,209.3773651,403,2608
51907121,11.1,,67000021,249859.5433,744392.4457,267.3262024,209,1741
51907198,21.4,,67000011,249297.2644,745330.4508,311.8009186,467,3143
53226263,13.71,,67000021,249690.2091,744412.0046,196.3717957,318,2312
51907143,3.41,6520,67000014,250915.518,743966.7101,276.4304352,208,819
51907166,12.79,,67000014,250828.8074,744217.1085,497.5357056,256,1216
51906333,18.81,,67000012,250417.0547,744557.057,230.0794525,321,1645
53226283,6.65,,67000021,249361.4131,744465.2767,141.7179718,415,2742
51906354,6.15,,67000011,249440.7296,745202.0223,168.4283905,461,2975
51906361,9.84,,67000012,249936.8581,745042.6313,351.6954956,369,2540
51906387,6.87,,67000012,249962.7297,744975.697,236.0049133,359,2465
51906409,6.45,6520,67000014,250996.9257,743504.3016,502.8084869,288,1002
51906414,8.41,,67000036,248025.6693,743039.1343,149.1680298,831,7089
51906416,13.68,5521,67000024,249624.8744,743444.2595,338.7571411,589,4955
51906419,6.14,,67000013,250691.1883,744712.997,232.1891022,255,1554
51906420,4.29,5521,67000025,249119.509,743364.8868,294.6897583,581,4999
51906421,9.16,6520,67000015,250385.89,743515.1591,379.1014862,96,296
51906422,11.34,,67000021,250307.7103,744296.7552,255.2161713,247,1342
51906431,17.16,,67000025,248968.2811,743827.8074,276.7708283,675,5722
51906443,6.6,,67000031,248747.7081,743501.7399,129.0015564,642,5394
51906448,13.64,,67000025,249388.4869,743361.2305,514.2057343,660,5632
51906450,5.12,,67000036,247776.7121,742856.058,265.5854034,849,7246
51906466,9.08,,67000025,249113.4227,743506.7317,300.1025238,689,5736
51906467,8.74,,67000024,249535.3669,743565.5963,381.0095062,614,5104
51906490,7.72,,67000031,248889.6777,743570.4819,264.6255951,571,4962
51906597,5.88,,67000014,250478.595,744103.9978,143.1417542,180,1029
51906543,6.31,,67000022,249500.7783,743864.804,283.6778107,492,3593
51906557,8.24,,67000011,249463.4553,744792.6169,193.8482361,403,2610
51906564,8.69,,67000021,249953.0582,744364.2655,198.59198,220,1340
51906587,5.35,5305,67000022,249538.8599,744229.583,534.4004364,342,2644
51906588,10.54,,67000021,249357.805,744567.75,182.6795807,377,2589
51906589,6.93,,67000013,250780.8837,744630.2829,188.8451233,243,1399
51907627,17.65,,67000014,250645.5565,744142.7549,766.9876251,222,1157
51907646,18.87,,67000013,250510.9228,744605.7295,239.3095703,349,1712
51907660,9.6,,67000011,249604.587,745125.4838,137.7510376,400,2717
51907665,3.9,,67000013,250616.2718,744407.5637,291.8051605,262,1387
51907707,10.17,,67000025,249144.9417,743574.0618,119.4600525,653,5456
51907712,11.42,,67000025,249045.4288,743631.7974,131.9892273,672,5571
51907742,21.55571429,,67000011,249587.6396,745041.7257,444.9556732,471,2987
51907753,9.25,,67000011,249678.2816,745083.5125,170.5475617,408,2689
51907810,6.07,,67000036,247609.3039,743394.3734,494.6370239,740,6112
51907824,7.21,,67000021,249364.7015,744609.8562,172.3074951,359,2541
51907883,8.73,,67000036,247648.9517,743438.0126,325.7477417,733,6061
51907850,7.93,,67000031,248773.1329,743440.0662,337.9816132,649,5461
53227246,5.76,,67000036,247707.1773,743296.4919,192.0372467,769,6292
53227248,6.38,,67000024,249658.3711,743718.4602,96.30062866,600,4784
51907864,8.24,,67000031,248935.5061,743478.7261,287.6894989,630,5649
51907866,4.59,,67000015,250436.4973,743388.5421,97.01000977,112,498
51907894,7.8,,67000011,249307.8718,744797.1797,292.1312408,397,2670
51907898,12.04,,67000024,249660.0436,743785.8284,184.7840118,608,4831
51907903,4.15,,67000033,248890.2749,742357.1466,494.3114929,782,6733
51907912,6.64,,67000025,249185.3822,743463.8455,189.5126495,678,5653
51907913,5.9,,67000031,248293.4402,743787.3981,232.3008575,608,5001
51907924,8.9,,67000013,250773.7938,744414.4338,249.8441925,348,1559
51907925,11.66,,67000022,249385.016,744056.9035,291.2665405,430,3169
51907967,10.9,,67000021,249354.5682,744676.8958,443.1807098,382,2621
51907946,6.3,,67000013,250824.8731,744299.0699,237.2510681,249,1142
51907974,15.86,,67000013,250515.396,744626.3803,259.071991,337,1747
51907986,7.21,,67000021,249845.0908,744473.5715,225.316803,262,1972
53227269,12.16,,67000011,249446.1006,744694.4565,235.4554443,377,2556
51908000,11.04,,67000021,249307.4939,744494.7421,297.6826935,395,2668
51908003,11.23,,67000021,249090.8708,744461.7315,299.1392212,426,2978
51908013,7.17,,67000021,249351.2837,744539.5086,196.8627319,383,2618
51908020,16.75,,67000023,249900.5708,744094.083,491.6706238,295,1584
51908039,6.25,,67000011,249503.6923,744837.7672,222.9113464,387,2612
51908042,4.41,6520,67000021,249783.9532,744519.5601,128.0453949,268,2098
51908069,6.73,6520,67000014,250896.2338,743959.9711,272.1299896,208,817
65282902,15,6520,67000014,250842.5825,744042.2716,482.44133,252,1371
51908147,3.55,,67000011,249441.981,744982.8178,166.2723236,492,3063
51907280,6.2,,67000011,249499.6517,745089.5901,166.8312988,516,3100
53227299,18.99,,67000011,249737.1609,744865.5745,263.1934967,347,2421
51908167,7.7,,67000011,249418.8794,744995.0014,131.9951935,492,3220
51907290,30.5,,67000024,249825.9364,743444.546,812.6003876,552,4414
51907274,8.32,,67000011,249486.4466,744985.9004,226.0753937,486,3037
51907301,7.59,,67000014,250581.4159,744121.5224,383.0742798,184,1011
51907320,4.73,5305,67000011,249417.4067,744925.1298,116.9677582,455,2913
51907321,9.02,,67000025,249242.2249,743361.9406,124.7603607,597,5075
51907327,7.12,,67000011,249325.0613,744883.0663,282.8760986,417,2741
51907328,8.53,6520,67000014,250954.2101,743368.6095,128.9311218,168,791
53226296,22.17,,67000011,249646.5152,744977.5123,286.7930145,383,2589
51907418,8.28,,67000031,248914.9578,743373.7742,236.7718964,641,5584
53226301,12.05,,67000024,249669.7128,743775.4787,188.0958405,606,4817
51907392,9.12,,67000025,248971.6662,743634.5469,258.9149933,552,4683
51907394,9.84,6535,67000014,250699.0483,743930.9978,147.7510223,186,1216
51907401,8.24,,67000031,248342.535,743772.6299,469.8016052,581,4919
51907404,14,,67000025,249363.6126,743378.8218,438.9586334,657,5601
51907405,11.19,,67000023,250129.9128,743745.947,672.814148,134,938
51907434,4.7,,67000031,248340.1616,743724.7414,131.7412415,584,4944
51907496,4.58,,67000033,249012.9754,742428.3906,187.4709625,711,6457
51907466,9.01,,67000021,249667.41,744443.12,125,312,2285
51907470,8.59,,67000025,249685.3291,743262.8051,205.4885712,714,5950
51907504,9.77,5501,67000023,249885.0643,744179.7131,280.7863312,273,1497
51907509,12.21,5202,67000022,249087.1597,743944.2135,1995.53952,501,3536
51907488,4.19,,67000013,250603.4179,744361.756,339.8265839,321,1460
51907511,11.62,,67000011,249717.2542,744834.5716,126.6925049,520,3568
51907543,9.08,,67000021,249933.6337,744394.179,303.2568359,284,2043
51907544,11.79,,67000014,250458.9193,744107.382,239.4359131,180,1030
51907559,6.52,,67000012,249950.5264,744782.6363,245.6161041,304,2227
51907561,7.8,,67000011,249371.8463,744842.2337,184.6450043,404,2668
53227201,6.88,1000,67000014,250727.5332,744107.1141,288.0110321,243,1254
51908621,9.91,,67000022,249516.5067,743918.9903,442.3675079,497,3599
51908550,16.69,,67000023,249885.1009,744215.9786,452.7761078,262,1454
51908586,9.19,,67000012,250323.6272,744432.9802,228.4179993,313,1525
53227379,8.02,,67000013,250566.7392,744565.8115,187.4241943,333,1651
51908626,3.04,6520,67000021,249063.306,744666.6622,55.33145142,418,3179
53227401,4.49,,67000025,249575.8307,743431.1507,365.2543945,581,4977
51908781,10.26,,67000013,250668.1558,744710.1025,239.4333801,333,1685
53227406,9.66,,67000031,248656.3338,743814.9948,400.2221222,541,4600
51908757,6.53,,67000031,248450.3273,743845.7405,400.6665344,610,4846
51908786,6.22,6512,67000036,248123.2983,742846.7583,722.8465881,775,6825
51908764,6.38,,67000011,249691.5243,745093.5194,272.7369995,416,2735
53227411,7.01,,67000031,248627.5568,743707.048,297.1849976,611,5153
51908799,6.57,,67000036,247660.2374,743398.1741,197.8538971,736,6083
53227417,6.84,,67000036,247996.3646,743099.9473,221.1460877,839,7137
51908827,9.8,,67000031,248877.7307,743439.3907,163.2108765,651,5661
51908829,9.58,,67000025,249224.6304,743372.6636,150.0726166,595,5054
51908830,7,,67000015,250837.8892,743399.4283,110.690979,166,794
51908838,8.79,,67000036,247685.0396,743518.414,310.6191101,747,6069
51908848,6.18,5305,67000036,248311.608,743190.5814,307.1683044,900,7408
51908853,12.59,6520,67000014,250967.2713,744620.7358,2768.752426,276,1604
51908907,9.94,,67000014,250868.7059,744244.5956,205.1586914,196,980
51908872,13.38,,67000024,249400.7789,743741.383,232.5309143,579,4914
51908875,9.87,,67000021,249734.9383,744373.6323,178.5466766,293,2253
51908913,6.96,5305,67000022,249323.9479,743720.4832,199.2131195,616,5135
51908892,8.6,,67000022,249207.6201,744085.06,232.286438,542,3818
51908926,8.44,5305,67000012,250328.9976,744583.9036,211.6101379,381,1938
51908932,16.16,,67000012,250405.6084,744507.0567,268.8801422,311,1582
51908935,5.31,,67000012,250240.4326,744474.7301,206.5677643,329,1613
51908945,6.97,,67000012,249667.6007,744666.6772,169.2007141,377,2593
51908961,7.71,,67000011,249526.6381,744936.8077,195.7204742,444,2861
51908973,10.82,,67000021,249372.7225,744636.7113,221.3805084,370,2553
51908991,12.2,,67000013,250631.4673,744326.3457,206.6475067,248,1307
51909085,8.71,,67000011,249381.1346,745069.0631,213.5099793,456,3025
51909045,8.54,5312,67000021,250333.0601,744257.7598,534.72229,173,970
51909063,5.46,,67000012,249821.5999,745088.117,113.4666443,372,2625
68377408,40,6520,67000012,250048.925,744955.226,1410.376862,360,2480
51909111,25,6520,67000011,249533.3823,745272.0278,1591.229553,414,2967
51908202,4.07,,67000011,249736.4126,744994.8962,90.92599487,393,2631
51908263,12.27,1000,67000014,250672.0381,744078.3876,291.3784943,170,914
51908298,9.79,,67000024,249659.9138,743688.1353,384.5413208,588,4732
51908323,7.38,,67000014,250618.9487,744102.3236,177.1752472,177,971
51908325,6.44,,67000021,249671.7029,744353.464,188.0179749,333,2373
51908347,6.72,,67000011,249408.4849,745267.9026,231.2509918,443,2982
51908357,5.92,,67000031,248804.9873,743500.2249,330.0356293,645,5423
51908360,3.32,,67000036,248144.7875,742982.997,59.10301208,821,7023
51908374,7.26,,67000012,250364.5,744608.965,170.51091,357,1874
51908378,10.1,6520,67000014,250939.2052,744136.7012,247.1668396,251,1037
51908379,4.81,,67000033,248965.327,742428.5734,196.8560028,717,6504
51908414,7.64,,67000031,248607.3895,743854.1407,189.6489716,547,4647
51908432,6.79,,67000021,249046.402,744526.9007,189.8281708,418,2911
51908447,9.85,,67000011,249614.1882,745104.2358,264.7837219,396,2692
51908458,5.52,,67000011,249387.7432,744918.5068,248.4532471,472,2990
51908515,7.19,,67000021,249906.8818,744414.1791,174.266861,286,2051
51909148,8.22,,67000022,249403.2831,744040.142,278.8294067,434,3190
53227475,5.11,,67000011,249601.8211,745175.8449,354.9766846,397,2822
51909173,12.08,,67000021,249254.4324,744377.7568,298.0249939,426,2798
51909191,6.41,,67000031,248836.1685,743230.6462,224.3916168,716,6368
51909192,5.03,,67000036,247682.4169,742858.3774,300.4328003,864,7341
53227482,10.44,5740,67000014,250709.8313,743719.883,651.2737122,248,1489
51909218,23.2,,67000011,249301.3965,745092.1164,398.2541199,523,3181
51909829,7.17,,67000025,249045.19,743574.731,120.2694244,697,5812
51909830,3.28,,67000025,249280.0507,743446.1014,159.4853973,665,5563
